02180,05/2016,7031.55
02180,06/2016,1223.34
02180,07/2016,421.00
02180,08/2016,592.20
02180,09/2016,695.00
02185,05/2016,3156.00
02185,06/2016,194.00
02185,07/2016,125.00
02185,08/2016,33.00
02185,09/2016,325.00
02188,05/2016,1773.95
02188,06/2016,127.00
02188,07/2016,170.00
02220,05/2016,18174.04
02220,06/2016,420.08
02220,07/2016,1760.70
02220,08/2016,468.00
02220,09/2016,2820.65
02240,05/2016,10271.19
02240,06/2016,-454.84
02240,08/2016,650.00
02240,09/2016,183.00
02261,05/2016,10040.96
02261,06/2016,247.00
02261,07/2016,1878.29
02261,08/2016,812.00
02261,09/2016,3150.00
02270,05/2016,125.00
02270,07/2016,75.00
02270,08/2016,225.00
02270,09/2016,200.00
02282,05/2016,100.00
02290,05/2016,1424.00
02290,06/2016,277.00
02290,08/2016,80.00
04001,05/2016,13706.00
04001,06/2016,2455.06
04001,07/2016,2612.54
04001,08/2016,3616.60
04001,09/2016,1751.51
04003,05/2016,66872.18
04003,06/2016,7405.80
04003,07/2016,7565.23
04003,08/2016,10446.70
04003,09/2016,12101.97
04005,05/2016,201160.34
04005,06/2016,22174.67
04005,07/2016,25530.37
04005,08/2016,24590.61
04005,09/2016,29895.35
04007,05/2016,44925.75
04007,06/2016,3892.96
04007,07/2016,1930.70
04007,08/2016,1998.55
04007,09/2016,3926.00
04009,05/2016,21738.00
04009,06/2016,379.15
04009,07/2016,626.30
04009,08/2016,4000.31
04009,09/2016,4160.30
04011,05/2016,2444.00
04011,06/2016,384.15
04011,07/2016,210.79
04011,09/2016,100.00
04012,05/2016,3618.34
04012,06/2016,55.00
04012,07/2016,1494.00
04012,08/2016,401.00
04012,09/2016,630.00
04013,05/2016,4239280.29
04013,06/2016,503289.92
04013,07/2016,559212.63
04013,08/2016,509775.70
04013,09/2016,627086.61
04015,05/2016,110984.55
04015,06/2016,10489.41
04015,07/2016,27511.57
04015,08/2016,14013.90
04015,09/2016,11018.19
04017,05/2016,35205.77
04017,06/2016,1279.44
04017,07/2016,3644.80
04017,08/2016,4922.60
04017,09/2016,5034.75
04019,05/2016,1254926.06
04019,06/2016,112463.38
04019,07/2016,175639.39
04019,08/2016,169872.72
04019,09/2016,244576.36
04021,05/2016,177450.13
04021,06/2016,14578.00
04021,07/2016,44793.23
04021,08/2016,38582.54
04021,09/2016,38853.46
04023,05/2016,27042.36
04023,06/2016,1838.27
04023,07/2016,5558.56
04023,08/2016,2608.00
04023,09/2016,4524.25
04025,05/2016,307071.46
04025,06/2016,23920.62
04025,07/2016,51478.36
04025,08/2016,41279.61
04025,09/2016,52282.49
04027,05/2016,59991.88
04027,06/2016,12487.51
04027,07/2016,18549.24
04027,08/2016,9594.65
04027,09/2016,12052.47
05001,07/2016,708.00
05001,08/2016,248.00
05001,09/2016,744.35
05003,05/2016,4685.14
05003,06/2016,509.99
05003,07/2016,1780.40
05003,08/2016,3026.50
05003,09/2016,1425.00
05005,05/2016,15132.60
05005,06/2016,265.00
05005,07/2016,6854.74
05005,08/2016,9803.55
05005,09/2016,5913.00
05007,05/2016,369813.34
05007,06/2016,17705.23
05007,07/2016,43251.23
05007,08/2016,31156.62
05007,09/2016,34615.37
05009,05/2016,19364.83
05009,06/2016,6349.36
05009,07/2016,3296.55
05009,08/2016,6738.50
05009,09/2016,3227.58
05011,05/2016,1730.64
05011,06/2016,100.00
05011,07/2016,184.00
05011,08/2016,43.74
05011,09/2016,65.00
05013,05/2016,11411.00
05013,07/2016,855.35
05013,08/2016,438.00
05013,09/2016,1631.72
05015,05/2016,37464.63
05015,06/2016,3738.13
05015,07/2016,5435.46
05015,08/2016,1826.55
05015,09/2016,2732.37
05017,05/2016,3425.00
05017,06/2016,50.00
05017,07/2016,350.00
05017,08/2016,375.00
05017,09/2016,125.00
05019,05/2016,1447.67
05019,06/2016,92.00
05019,07/2016,1391.40
05019,08/2016,8955.79
05019,09/2016,810.00
05021,05/2016,4031.26
05021,06/2016,165.00
05021,07/2016,50.40
05021,08/2016,266.00
05021,09/2016,200.00
05023,05/2016,38272.41
05023,06/2016,1658.00
05023,07/2016,3806.43
05023,08/2016,6713.00
05023,09/2016,5872.46
05025,05/2016,12135.55
05025,06/2016,1144.55
05025,07/2016,1858.00
05025,08/2016,2229.74
05025,09/2016,1506.00
05027,05/2016,27074.51
05027,06/2016,447.12
05027,07/2016,1253.06
05027,08/2016,1679.00
05027,09/2016,449.35
05029,05/2016,20736.20
05029,06/2016,136.00
05029,07/2016,260.60
05029,08/2016,6062.00
05029,09/2016,3390.00
05031,05/2016,61725.96
05031,06/2016,3266.28
05031,07/2016,13406.50
05031,08/2016,13686.38
05031,09/2016,13417.55
05033,05/2016,15206.23
05033,06/2016,628.05
05033,07/2016,3451.85
05033,08/2016,4127.45
05033,09/2016,2771.06
05035,05/2016,11216.70
05035,06/2016,1401.00
05035,07/2016,4079.40
05035,08/2016,1007.00
05035,09/2016,1644.00
05037,05/2016,10341.90
05037,06/2016,915.00
05037,07/2016,1620.84
05037,08/2016,2282.00
05037,09/2016,3091.00
05039,05/2016,470.00
05039,07/2016,808.40
05039,08/2016,8312.24
05039,09/2016,660.00
05041,05/2016,550.00
05041,07/2016,1686.00
05041,08/2016,222.00
05041,09/2016,139.00
05043,05/2016,1250.00
05043,07/2016,1307.00
05043,08/2016,1140.00
05043,09/2016,854.00
05045,05/2016,141838.34
05045,06/2016,5401.04
05045,07/2016,19014.01
05045,08/2016,17917.16
05045,09/2016,13885.82
05047,05/2016,10554.08
05047,06/2016,4060.35
05047,07/2016,3247.54
05047,08/2016,2520.25
05047,09/2016,1816.01
05049,05/2016,6199.16
05049,06/2016,966.05
05049,07/2016,2833.35
05049,08/2016,1551.96
05049,09/2016,1800.00
05051,05/2016,33824.61
05051,06/2016,6787.15
05051,07/2016,23270.32
05051,08/2016,13329.16
05051,09/2016,16608.50
05053,05/2016,8240.45
05053,06/2016,127.00
05053,07/2016,4256.18
05053,08/2016,7368.00
05053,09/2016,3173.27
05055,05/2016,13310.50
05055,06/2016,4195.72
05055,07/2016,12030.35
05055,08/2016,9087.47
05055,09/2016,12151.00
05057,05/2016,42383.71
05057,06/2016,550.00
