17167,05/2016,6171.68
17177,05/2016,5667.00
17181,05/2016,2600.00
17183,05/2016,13153.37
17197,05/2016,700.00
17201,05/2016,4836.27
18003,05/2016,8464.10
18019,05/2016,9172.70
18021,05/2016,18915.53
18035,05/2016,1000.00
18057,05/2016,20886.25
18059,05/2016,320.02
18089,05/2016,1088.78
18093,05/2016,21157.14
18097,05/2016,29228.45
18105,05/2016,14653.71
18109,05/2016,379.36
18141,05/2016,30246.69
18157,05/2016,14169.00
18163,05/2016,14475.25
18167,05/2016,650.00
19005,05/2016,2605.79
19011,05/2016,15704.93
19013,05/2016,63527.60
19015,05/2016,23383.85
19019,05/2016,882.75
19023,05/2016,2584.68
19027,05/2016,55031.21
19033,05/2016,20242.14
19037,05/2016,223.42
19045,05/2016,2641.85
19049,05/2016,13405.03
19055,05/2016,3377.74
19057,05/2016,40360.83
19061,05/2016,58741.39
19063,05/2016,2448.66
19065,05/2016,481.50
19067,05/2016,1292.90
19073,05/2016,1005.02
19075,05/2016,24125.44
19081,05/2016,1292.90
19083,05/2016,1571.00
19085,05/2016,10444.91
19087,05/2016,15774.04
19099,05/2016,4969.90
19101,05/2016,821.00
19103,05/2016,105560.54
19105,05/2016,1213.14
19111,05/2016,10442.39
19113,05/2016,111510.79
19115,05/2016,4170.83
19121,05/2016,2397.44
19123,05/2016,2173.57
19125,05/2016,390.00
19139,05/2016,190532.34
19141,05/2016,292.65
19145,05/2016,400.00
19153,05/2016,3237076.95
19155,05/2016,37794.32
19163,05/2016,167883.89
19165,05/2016,1444.05
19169,05/2016,54555.49
19171,05/2016,39344.73
19175,05/2016,10150.37
19179,05/2016,15656.05
19181,05/2016,6061.39
19187,05/2016,27666.78
19189,05/2016,1292.90
19193,05/2016,26723.99
20045,05/2016,25651.07
20091,05/2016,7339.21
20113,05/2016,7834.38
20161,05/2016,11982.10
20171,05/2016,15111.95
20173,05/2016,7235.43
20177,05/2016,4000.00
20193,05/2016,11829.68
20209,05/2016,2422.25
21003,05/2016,253.00
21015,05/2016,36619.85
21017,05/2016,54209.92
21041,05/2016,370.00
21045,05/2016,1169.32
21059,05/2016,1500.00
21067,05/2016,13864.00
21069,05/2016,48074.00
21095,05/2016,3808.51
21097,05/2016,299.08
21099,05/2016,1075.00
21101,05/2016,6314.40
21103,05/2016,3062.50
21111,05/2016,50519.91
21117,05/2016,100403.27
21127,05/2016,3750.00
21145,05/2016,10339.13
21151,05/2016,10346.82
21161,05/2016,385.18
21187,05/2016,24279.18
21195,05/2016,2326.61
21199,05/2016,2360.79
21215,05/2016,2400.00
21227,05/2016,2895.00
22015,05/2016,12404.14
22033,05/2016,59932.08
22037,05/2016,4884.06
22051,05/2016,27802.12
22055,05/2016,10126.20
22071,05/2016,7152.62
22119,05/2016,651.20
23003,05/2016,2424.95
23005,05/2016,724.05
24001,05/2016,3191.71
24003,05/2016,94974.50
24005,05/2016,68517.33
24017,05/2016,2325.77
24021,05/2016,1893.92
24023,05/2016,8588.11
24025,05/2016,32586.79
24027,05/2016,8613.95
24031,05/2016,215153.29
24033,05/2016,132832.58
24043,05/2016,22883.67
24045,05/2016,18353.34
24047,05/2016,7500.00
24510,05/2016,83734.60
25001,05/2016,13809.18
25017,05/2016,13876.99
25027,05/2016,7460.12
26019,05/2016,9804.44
26025,05/2016,213.99
26037,05/2016,3099.99
26049,05/2016,14721.55
26055,05/2016,3352.53
26065,05/2016,69185.16
26077,05/2016,6690.75
26081,05/2016,3433.18
26089,05/2016,274.54
26093,05/2016,7509.94
26099,05/2016,17260.92
26111,05/2016,7934.71
26125,05/2016,17839.42
26139,05/2016,9338.97
26145,05/2016,19741.79
26155,05/2016,4491.07
26159,05/2016,2342.00
26161,05/2016,107428.98
26163,05/2016,99936.70
26165,05/2016,17165.87
27003,05/2016,30375.90
27013,05/2016,53263.80
27019,05/2016,2500.00
27027,05/2016,1631.47
27037,05/2016,39061.84
27043,05/2016,480431.24
27049,05/2016,1160.30
27053,05/2016,264603.47
27061,05/2016,3165.58
27083,05/2016,20490.95
27095,05/2016,2000.00
27099,05/2016,873.76
27103,05/2016,1109.68
27109,05/2016,35794.37
27121,05/2016,13509.30
27123,05/2016,152719.22
27137,05/2016,42209.18
27139,05/2016,25259.63
27141,05/2016,3000.00
27165,05/2016,35257.98
28009,05/2016,4100.00
28011,05/2016,185001.28
28033,05/2016,19401.37
28039,05/2016,2797.27
28043,05/2016,1276.81
28047,05/2016,22949.70
28049,05/2016,49945.24
28055,05/2016,821.84
28071,05/2016,2630.87
28073,05/2016,323.99
28081,05/2016,500.00
28083,05/2016,536.00
28087,05/2016,12009.67
28115,05/2016,4369.45
28119,05/2016,1269.19
28121,05/2016,12463.69
28127,05/2016,20363.90
28139,05/2016,9085.08
28141,05/2016,8725.17
28145,05/2016,3183.50
28151,05/2016,5934.44
29019,05/2016,2200.00
29021,05/2016,1401.55
29027,05/2016,64403.57
29031,05/2016,1800.00
29043,05/2016,350.00
29047,05/2016,5766580.37
29051,05/2016,1010.00
29077,05/2016,103877.31
29095,05/2016,57953.33
29165,05/2016,28143.39
29183,05/2016,26445.80
29189,05/2016,37695.81
29510,05/2016,1156911.18
30009,05/2016,9885.92
30031,05/2016,5602.87
30053,05/2016,4084.71
30063,05/2016,5576.60
30081,05/2016,475.00
30111,05/2016,4228.50
31055,05/2016,88396.78
31057,05/2016,193.10
31109,05/2016,35013.84
31153,05/2016,2895.75
31185,05/2016,6563.78
32003,05/2016,973036.39
32005,05/2016,500.00
32007,05/2016,25205.52
32013,05/2016,9894.51
32017,05/2016,273.70
32019,05/2016,8551.68
32023,05/2016,3603.12
32029,05/2016,3869.90
32031,05/2016,726150.28
32510,05/2016,9000.00
33003,05/2016,8846.27
33011,05/2016,1000.00
33015,05/2016,9461.80
33019,05/2016,620.69
34003,05/2016,2985.03
34031,05/2016,984.74
35001,05/2016,23092.24
35013,05/2016,14013.03
35027,05/2016,8288.92
35049,05/2016,21767.13
36001,05/2016,18828.66
36005,05/2016,8313.06
36007,05/2016,14669.89
36021,05/2016,9275.95
36027,05/2016,23225.03
36029,05/2016,87921.67
36043,05/2016,21905.28
36045,05/2016,1600.00
36047,05/2016,1047175.45
36055,05/2016,4510900.91
36059,05/2016,388033.69
36061,05/2016,1434320.11
36063,05/2016,370.00
36065,05/2016,16146.55
36067,05/2016,45437.71
36071,05/2016,117923.77
36081,05/2016,169770.92
36085,05/2016,41117.53
36087,05/2016,14040.29
36091,05/2016,28348.60
36101,05/2016,2370.11
36103,05/2016,33996.38
36105,05/2016,1750.00
36109,05/2016,21300.99
36111,05/2016,19741.75
36113,05/2016,13245.95
36117,05/2016,11947.48
36119,05/2016,45679.92
37019,05/2016,324.13
37021,05/2016,424.61
37025,05/2016,32100.24
37043,05/2016,14145.11
37051,05/2016,10420.86
37063,05/2016,65866.44
37067,05/2016,5094.79
37071,05/2016,12416.85
37081,05/2016,30169.73
37089,05/2016,1500.00
37119,05/2016,101098.25
37129,05/2016,17017.27
37135,05/2016,520.00
37183,05/2016,19258.98
37193,05/2016,1950.00
38015,05/2016,4272.25
38017,05/2016,5030.68
38035,05/2016,1558.90
39009,05/2016,5002.76
39035,05/2016,247181.30
39037,05/2016,8449249.01
39049,05/2016,166183.89
39055,05/2016,1100.00
39061,05/2016,27809.41
39063,05/2016,-598.42
39073,05/2016,21059.87
39089,05/2016,1213.14
39091,05/2016,1045.86
39095,05/2016,16643.96
39099,05/2016,2707125.11
39107,05/2016,46439.22
39113,05/2016,12055.00
39117,05/2016,5500.00
39151,05/2016,77249.91
39153,05/2016,14493.41
39155,05/2016,1000.00
39157,05/2016,15148.48
39173,05/2016,500.00
40027,05/2016,2115.08
40087,05/2016,3426.30
40097,05/2016,3408.02
40109,05/2016,28818.36
40113,05/2016,18415.47
40131,05/2016,1379.21
40143,05/2016,31698.31
40149,05/2016,17596.10
41003,05/2016,19033.26
41005,05/2016,46409.86
41017,05/2016,1911.00
41029,05/2016,3400.00
41039,05/2016,42401.91
41043,05/2016,269.58
41047,05/2016,13465.90
41051,05/2016,273770.09
41071,05/2016,248.00
42001,05/2016,5735.28
42003,05/2016,117531.74
42007,05/2016,21887.55
42009,05/2016,11182.44
42011,05/2016,48830.26
42013,05/2016,8093.95
42017,05/2016,19689.61
42025,05/2016,2640.56
42027,05/2016,5025.16
42029,05/2016,6079.58
42035,05/2016,39604.23
42041,05/2016,292.12
42043,05/2016,7733.41
42045,05/2016,30553.40
42049,05/2016,6986.13
42063,05/2016,9019.98
42069,05/2016,22231.55
42071,05/2016,29998.34
42077,05/2016,48162.63
42081,05/2016,12857.00
42091,05/2016,120135.78
42095,05/2016,8317.31
42099,05/2016,47855.31
42101,05/2016,251838.89
42103,05/2016,11175.10
42115,05/2016,21875.32
42119,05/2016,5000.00
42125,05/2016,1500.00
42127,05/2016,13750.33
42129,05/2016,4513.45
42133,05/2016,23465.45
44007,05/2016,270.15
45003,05/2016,32395.83
45005,05/2016,2236.89
45007,05/2016,3279.88
45009,05/2016,485.00
45013,05/2016,3177.79
45015,05/2016,25749.75
45019,05/2016,364652.58
45021,05/2016,1195.52
45023,05/2016,15209.40
45025,05/2016,4593.47
45031,05/2016,134242.08
45033,05/2016,288.13
45035,05/2016,10404.22
45037,05/2016,3798.68
45039,05/2016,13809.21
45041,05/2016,68274.85
45043,05/2016,34769.50
45045,05/2016,95986.37
45047,05/2016,277.05
45051,05/2016,28776.24
45055,05/2016,28920.02
45057,05/2016,927.94
45059,05/2016,3451.03
45063,05/2016,257906.18
45071,05/2016,7950.78
45075,05/2016,22619.31
45077,05/2016,2192.79
45079,05/2016,539245.10
45083,05/2016,30342.11
45085,05/2016,6271.48
45087,05/2016,705.51
45089,05/2016,3763.39
45091,05/2016,27555.69
46027,05/2016,164390.41
46053,05/2016,420.00
46075,05/2016,24455.48
46077,05/2016,1244.90
46085,05/2016,4318.43
46099,05/2016,11081.85
46103,05/2016,9655.71
47003,05/2016,360.00
47019,05/2016,4661.59
47021,05/2016,6070.37
47023,05/2016,300.00
47033,05/2016,1355.13
47035,05/2016,11953.50
47037,05/2016,191746.18
47041,05/2016,294.62
47051,05/2016,683.68
47053,05/2016,2200.00
47063,05/2016,29917.77
47065,05/2016,7148.27
47075,05/2016,18437.17
47093,05/2016,19496.64
47099,05/2016,3447.77
47111,05/2016,1940.50
47131,05/2016,304.17
47141,05/2016,6402.52
47151,05/2016,19803.93
47157,05/2016,74278.01
47163,05/2016,13028.85
47165,05/2016,3244.75
47167,05/2016,27392.37
47179,05/2016,1750.00
47183,05/2016,37026.38
48029,05/2016,9418.72
48061,05/2016,50669.12
48075,05/2016,62108.32
48085,05/2016,24190.57
48091,05/2016,2808.77
48113,05/2016,498239.58
48121,05/2016,1362.38
48135,05/2016,1911.03
48141,05/2016,6197.48
48157,05/2016,20368.13
48201,05/2016,161227.76
48215,05/2016,9492.96
48303,05/2016,903.92
48339,05/2016,14484.28
48355,05/2016,966599.22
48363,05/2016,13901.93
48381,05/2016,16210.82
48439,05/2016,127950.89
48441,05/2016,22004.37
48451,05/2016,217.10
48453,05/2016,1084523.68
48473,05/2016,19358.67
48491,05/2016,24358.17
49001,05/2016,272.47
49011,05/2016,44847.31
49035,05/2016,88194.33
49045,05/2016,1158.30
49049,05/2016,2724.64
50001,05/2016,8023.30
50007,05/2016,94786.23
50017,05/2016,33337.11
50023,05/2016,19523.79
50027,05/2016,482.72
51003,05/2016,8055.06
51013,05/2016,14351.18
51031,05/2016,820.34
51041,05/2016,600.00
51059,05/2016,84602833.86
51063,05/2016,31058.56
51069,05/2016,12487.73
51073,05/2016,12395.18
51075,05/2016,353.65
51083,05/2016,350.00
51087,05/2016,12782.44
51105,05/2016,6485.12
51107,05/2016,23056.12
51121,05/2016,14244.80
51153,05/2016,25057.39
51161,05/2016,3000.00
51179,05/2016,4561.93
51510,05/2016,279828.40
51540,05/2016,11178.69
51600,05/2016,27334.27
51610,05/2016,1347.89
51630,05/2016,11322.16
51700,05/2016,9474.07
51710,05/2016,54117.99
51760,05/2016,41792.91
51810,05/2016,31402.49
51830,05/2016,332.53
53011,05/2016,42874.93
53031,05/2016,460.00
53033,05/2016,4572784.51
53037,05/2016,17087.01
53053,05/2016,9905.01
53061,05/2016,42737.88
53063,05/2016,77271.71
53065,05/2016,884.24
53067,05/2016,9303.54
53073,05/2016,2877.65
53077,05/2016,1857.64
54003,05/2016,424.00
54009,05/2016,400.00
54011,05/2016,30057.99
54019,05/2016,2119.41
54037,05/2016,14233.25
54039,05/2016,23443.11
54047,05/2016,6290.07
54049,05/2016,225.00
54061,05/2016,12328.60
54065,05/2016,1328.31
54109,05/2016,5000.00
55005,05/2016,1604.14
55007,05/2016,10832.82
55009,05/2016,29085.13
55019,05/2016,7205.70
55025,05/2016,153158.12
55031,05/2016,394258.51
55033,05/2016,263819.81
55035,05/2016,7500.00
55041,05/2016,600.49
55059,05/2016,7245.99
55063,05/2016,16946.22
55067,05/2016,13120.09
55073,05/2016,41548.44
55079,05/2016,184034.89
55081,05/2016,3500.00
55087,05/2016,20467.64
55089,05/2016,705069.24
55093,05/2016,1128484.87
55095,05/2016,60412.41
55097,05/2016,1256.73
55099,05/2016,11082.43
55105,05/2016,4252.64
55107,05/2016,1587.50
55109,05/2016,179486.13
55115,05/2016,9512.69
55117,05/2016,6242.25
55127,05/2016,6827.54
55133,05/2016,2721.13
55135,05/2016,740.00
55139,05/2016,7766.35
56001,05/2016,14751.54
56021,05/2016,5328.95
56023,05/2016,566.32
56025,05/2016,669.50
