05117,09/2016,-4150.00
05119,06/2016,-47816.87
05119,07/2016,-152321.34
05119,08/2016,-420979.13
05119,09/2016,-196715.60
05121,07/2016,512.00
05121,08/2016,240.00
05121,09/2016,-1400.00
05123,06/2016,-800.00
05123,07/2016,1018.00
05123,08/2016,-1910.00
05123,09/2016,-1540.00
05125,06/2016,-325.00
05125,07/2016,-9834.77
05125,08/2016,-5867.03
05125,09/2016,-25894.00
05127,07/2016,-2423.20
05127,08/2016,13.00
05127,09/2016,-4585.00
05129,07/2016,-184.00
05129,08/2016,162.00
05129,09/2016,90.00
05131,06/2016,-13275.00
05131,07/2016,-17147.47
05131,08/2016,-52033.70
05131,09/2016,-22044.00
05133,07/2016,358.00
05133,08/2016,-344.24
05133,09/2016,-1315.00
05135,07/2016,1250.00
05135,08/2016,70.96
05135,09/2016,-356.00
05137,06/2016,200.00
05137,07/2016,604.30
05137,08/2016,-705.00
05137,09/2016,-2779.00
05139,06/2016,-14219.65
05139,07/2016,-103035.20
05139,08/2016,-49249.00
05139,09/2016,-15986.00
05141,07/2016,449.10
05141,08/2016,-4230.00
05141,09/2016,-1040.00
05143,06/2016,-45.00
05143,07/2016,-22141.24
05143,08/2016,-30922.74
05143,09/2016,-100596.48
05145,06/2016,-250.00
05145,07/2016,1830.40
05145,08/2016,-9087.40
05145,09/2016,-10030.00
05147,06/2016,-250.00
05147,07/2016,766.00
05147,08/2016,-406.00
05147,09/2016,-1850.00
05149,07/2016,-6177.60
05149,08/2016,-6886.00
05149,09/2016,-10.00
06001,06/2016,-23636.73
06001,07/2016,-92087.83
06001,08/2016,-47198.00
06001,09/2016,-402482.71
06003,07/2016,204.00
06003,08/2016,-63.00
06003,09/2016,676.00
06005,06/2016,-800.00
06005,07/2016,-2295.60
06005,08/2016,215.00
06005,09/2016,-6608.00
06007,06/2016,-10211.40
06007,07/2016,-13546.82
06007,08/2016,-9611.85
06007,09/2016,-54114.00
06009,06/2016,-2100.00
06009,07/2016,-524.00
06009,08/2016,-1272.00
06009,09/2016,-13865.00
06011,06/2016,12200.00
06011,07/2016,3824.46
06011,08/2016,-600.80
06011,09/2016,-11244.00
06013,06/2016,-70938.48
06013,07/2016,-209408.86
06013,08/2016,-149901.28
06013,09/2016,-775592.61
06015,06/2016,-1725.00
06015,07/2016,-1751.31
06015,08/2016,473.00
06015,09/2016,-1000.00
06017,06/2016,-8968.34
06017,07/2016,-5368.01
06017,08/2016,-21278.42
06017,09/2016,-147465.00
06019,06/2016,-155320.26
06019,07/2016,-93784.16
06019,08/2016,-27656.68
06019,09/2016,-368844.52
06021,06/2016,-300.00
06021,07/2016,3107.09
06021,08/2016,-11563.20
06021,09/2016,-1900.00
06023,06/2016,-575.00
06023,07/2016,-4263.84
06023,08/2016,394.40
06023,09/2016,-12549.00
06025,06/2016,1695.00
06025,07/2016,-2904.33
06025,08/2016,-7319.70
06025,09/2016,-32069.00
06027,06/2016,-2845.00
06027,07/2016,-360.80
06027,08/2016,-930.00
06027,09/2016,-6698.00
06029,06/2016,-243568.00
06029,07/2016,-28051.16
06029,08/2016,-44008.95
06029,09/2016,-103314.80
06031,06/2016,9050.00
06031,07/2016,-4138.80
06031,08/2016,16912.20
06031,09/2016,-67230.00
06033,06/2016,-187.51
06033,07/2016,-1459.94
06033,08/2016,-1676.60
06033,09/2016,-3310.00
06035,07/2016,-3518.00
06035,08/2016,3791.76
06035,09/2016,-11780.00
06037,06/2016,-958506.94
06037,07/2016,-1232825.03
06037,08/2016,-897559.45
06037,09/2016,-4413388.53
06039,06/2016,-10920.00
06039,07/2016,-6399.84
06039,08/2016,4732.52
06039,09/2016,-63300.30
06041,06/2016,-76299.71
06041,07/2016,-177666.54
06041,08/2016,-87291.80
06041,09/2016,-324776.20
06043,06/2016,100.00
06043,07/2016,-9083.20
06043,08/2016,2757.00
06043,09/2016,-16614.70
06045,06/2016,-491.69
06045,07/2016,-1892.32
06045,08/2016,-3415.00
06045,09/2016,-8233.60
06047,06/2016,452.00
06047,07/2016,-1400.00
06047,08/2016,1344.00
06047,09/2016,-101068.24
06049,06/2016,-526.00
06049,07/2016,-4025.60
06049,08/2016,6747.40
06049,09/2016,-12150.00
06051,06/2016,-500.00
06051,07/2016,-904.00
06051,08/2016,-608.78
06051,09/2016,-3718.00
06053,06/2016,-29234.21
06053,07/2016,-65187.18
06053,08/2016,-74560.44
06053,09/2016,-166919.20
06055,06/2016,-14470.00
06055,07/2016,-32675.36
06055,08/2016,-30600.90
06055,09/2016,-46114.20
06057,06/2016,-6411.55
06057,07/2016,-7599.50
06057,08/2016,-11671.80
06057,09/2016,-24049.00
06059,06/2016,-714946.48
06059,07/2016,-906341.74
06059,08/2016,-459066.99
06059,09/2016,-2848196.94
06061,06/2016,-19746.15
06061,07/2016,-85801.66
06061,08/2016,-31185.40
06061,09/2016,-194512.00
06063,06/2016,-510.00
06063,07/2016,-150.60
06063,08/2016,310.40
06063,09/2016,-4332.00
06065,06/2016,-124692.72
06065,07/2016,-91626.08
06065,08/2016,-57805.30
06065,09/2016,-476458.36
06067,06/2016,-31710.75
06067,07/2016,-68349.11
06067,08/2016,-127509.65
06067,09/2016,-265005.64
06069,06/2016,-950.00
06069,07/2016,-946.00
06069,08/2016,-590.80
06069,09/2016,-12480.00
06071,06/2016,-70100.84
06071,07/2016,-77851.83
06071,08/2016,-15215.43
06071,09/2016,-228973.74
06073,06/2016,-379951.21
06073,07/2016,-405554.42
06073,08/2016,-382864.35
06073,09/2016,-2069788.70
06075,06/2016,-123934.45
06075,07/2016,-242478.89
06075,08/2016,-73848.48
06075,09/2016,-470138.72
06077,06/2016,-8961.93
06077,07/2016,-43615.34
06077,08/2016,-17314.14
06077,09/2016,-83069.00
06079,06/2016,-13840.11
06079,07/2016,-3507.71
06079,08/2016,-16632.84
06079,09/2016,-103576.48
06081,06/2016,-316714.49
06081,07/2016,-214684.27
06081,08/2016,-194575.55
06081,09/2016,-1120149.40
06083,06/2016,-65877.94
06083,07/2016,-71826.25
06083,08/2016,-88520.44
06083,09/2016,-517303.20
06085,06/2016,-200663.27
06085,07/2016,-252757.75
06085,08/2016,-213347.06
06085,09/2016,-993585.14
06087,06/2016,-6976.90
06087,07/2016,-6932.91
06087,08/2016,-8349.00
06087,09/2016,-45315.00
06089,06/2016,-13846.00
06089,07/2016,-11425.29
06089,08/2016,4906.20
06089,09/2016,-66963.60
06091,07/2016,187.20
06091,09/2016,-3000.00
06093,06/2016,300.00
06093,07/2016,-73.75
06093,08/2016,-3446.50
06093,09/2016,-5724.00
06095,06/2016,-3969.00
06095,07/2016,-24189.57
06095,08/2016,-23115.89
06095,09/2016,-85153.12
06097,06/2016,-35522.79
06097,07/2016,-52319.13
06097,08/2016,-55560.28
