05135,12/2015,-15.24
05137,08/2011,6.70
05137,12/2015,-16.52
05139,08/2011,2.10
05139,12/2015,-14.22
05141,08/2011,-17.00
05141,12/2015,-8.21
05143,08/2011,12.30
05143,12/2015,-17.58
05145,08/2011,11.50
05145,12/2015,-9.22
05147,08/2011,0.90
05147,12/2015,-11.45
05149,08/2011,13.30
05149,12/2015,-6.71
06001,08/2011,15.10
06001,12/2015,-12.76
06003,08/2011,61.20
06003,12/2015,8.82
06005,08/2011,9.40
06005,12/2015,-14.70
06007,08/2011,9.50
06007,12/2015,-10.00
06009,08/2011,12.70
06009,12/2015,-10.96
06011,08/2011,-40.10
06011,12/2015,-6.76
06013,08/2011,17.80
06013,12/2015,-13.62
06015,08/2011,10.50
06015,12/2015,-4.77
06017,08/2011,6.60
06017,12/2015,-13.43
06019,08/2011,0.60
06019,12/2015,-8.15
06021,08/2011,5.80
06021,12/2015,-12.53
06023,08/2011,0.00
06023,12/2015,-10.06
06025,08/2011,33.90
06025,12/2015,-15.52
06027,08/2011,2.10
06027,12/2015,-10.19
06029,08/2011,4.30
06029,12/2015,3.05
06031,08/2011,-1.90
06031,12/2015,-7.82
06033,08/2011,3.80
06033,12/2015,-14.22
06035,08/2011,-9.20
06035,12/2015,-13.23
06037,08/2011,16.70
06037,12/2015,-23.51
06039,08/2011,9.90
06039,12/2015,-12.07
06041,08/2011,18.20
06041,12/2015,-9.39
06043,08/2011,-20.30
06043,12/2015,-14.55
06045,08/2011,-0.90
06045,12/2015,-12.46
06047,08/2011,-7.40
06047,12/2015,-9.23
06049,08/2011,-16.10
06049,12/2015,-10.48
06051,08/2011,53.70
06051,12/2015,-7.81
06053,08/2011,-32.70
06053,12/2015,-5.63
06055,08/2011,3.50
06055,12/2015,-9.24
06057,08/2011,9.20
06057,12/2015,-11.09
06059,08/2011,20.00
06059,12/2015,-12.01
06061,08/2011,12.50
06061,12/2015,-13.59
06063,08/2011,-27.50
06063,12/2015,-1.14
06065,08/2011,20.50
06065,12/2015,-12.55
06067,08/2011,19.20
06067,12/2015,-12.47
06069,08/2011,-12.80
06069,12/2015,-12.37
06071,08/2011,18.30
06071,12/2015,-14.17
06073,08/2011,18.60
06073,12/2015,-12.02
06075,08/2011,10.00
06075,12/2015,-8.52
06077,08/2011,6.60
06077,12/2015,-10.77
06079,08/2011,21.30
06079,12/2015,-10.91
06081,08/2011,15.30
06081,12/2015,-10.70
06083,08/2011,6.00
06083,12/2015,-6.97
06085,08/2011,6.50
06085,12/2015,-11.89
06087,08/2011,-15.10
06087,12/2015,-8.25
06089,08/2011,-6.60
06089,12/2015,-14.89
06091,08/2011,-14.90
06091,12/2015,-18.44
06093,08/2011,-10.80
06093,12/2015,-7.68
06095,08/2011,14.90
06095,12/2015,-13.39
06097,08/2011,16.30
06097,12/2015,-14.12
06099,08/2011,0.00
06099,12/2015,-11.74
06101,08/2011,-9.20
06101,12/2015,-7.45
06103,08/2011,19.50
06103,12/2015,-15.09
06105,08/2011,-17.20
06105,12/2015,-10.40
06107,08/2011,-3.10
06107,12/2015,-6.11
06109,08/2011,5.00
06109,12/2015,-11.47
06111,08/2011,15.40
06111,12/2015,-11.56
06113,08/2011,-3.40
06113,12/2015,-9.52
06115,08/2011,4.50
06115,12/2015,-10.50
08001,08/2011,11.90
08001,12/2015,-20.39
08003,08/2011,0.00
08003,12/2015,-19.52
08005,08/2011,19.70
08005,12/2015,-23.63
08007,08/2011,6.10
08007,12/2015,-24.81
08009,08/2011,-14.60
08009,12/2015,-29.55
08011,08/2011,-8.90
08011,12/2015,-16.90
08013,08/2011,12.10
08013,12/2015,-21.32
08014,08/2011,20.00
08014,12/2015,-19.59
08015,08/2011,-12.20
08015,12/2015,-29.22
08017,08/2011,-11.80
08017,12/2015,5.00
08019,08/2011,7.00
08019,12/2015,-19.70
08021,08/2011,-21.20
08021,12/2015,-15.63
08023,08/2011,4.50
08023,12/2015,-24.39
08025,08/2011,-18.80
08025,12/2015,-7.94
08027,08/2011,-22.40
08027,12/2015,-14.08
08029,08/2011,19.10
08029,12/2015,-4.52
08031,08/2011,13.40
08031,12/2015,-22.96
08033,08/2011,8.10
08033,12/2015,-7.69
08035,08/2011,13.30
08035,12/2015,-21.77
08037,08/2011,51.00
08037,12/2015,-22.67
08039,08/2011,11.10
08039,12/2015,-20.23
08041,08/2011,14.80
08041,12/2015,-22.26
08043,08/2011,4.10
08043,12/2015,-20.58
08045,08/2011,46.30
08045,12/2015,-11.21
08047,08/2011,27.90
08047,12/2015,-32.23
08049,08/2011,11.90
08049,12/2015,-19.21
08051,08/2011,5.80
08051,12/2015,-29.75
08053,08/2011,-23.30
08053,12/2015,0.00
08055,08/2011,4.00
08055,12/2015,-14.29
08057,08/2011,-25.00
08057,12/2015,4.35
08059,08/2011,15.90
08059,12/2015,-21.46
08061,08/2011,-30.90
08061,12/2015,-33.33
08063,08/2011,-6.30
08063,12/2015,-12.04
08065,08/2011,59.70
08065,12/2015,-14.86
08067,08/2011,19.60
08067,12/2015,-12.88
08069,08/2011,6.50
08069,12/2015,-17.37
08071,08/2011,20.00
08071,12/2015,-19.16
08073,08/2011,-5.90
08073,12/2015,-5.71
08075,08/2011,27.50
08075,12/2015,-7.81
08077,08/2011,53.20
08077,12/2015,4.96
08079,08/2011,-30.30
08079,12/2015,-27.78
08081,08/2011,25.40
08081,12/2015,-9.80
08083,08/2011,-13.50
08083,12/2015,-4.94
08085,08/2011,10.70
08085,12/2015,-14.52
08087,08/2011,16.70
08087,12/2015,-12.14
08089,08/2011,0.00
08089,12/2015,-22.41
08091,08/2011,31.40
08091,12/2015,-18.87
08093,08/2011,16.90
08093,12/2015,-23.12
08095,08/2011,2.50
08095,12/2015,-19.67
08097,08/2011,73.70
08097,12/2015,-22.17
08099,08/2011,-10.80
08099,12/2015,-5.94
08101,08/2011,18.60
08101,12/2015,-19.52
08103,08/2011,28.20
08103,12/2015,3.62
08105,08/2011,0.00
08105,12/2015,-26.43
08107,08/2011,54.20
08107,12/2015,-25.41
08109,08/2011,31.50
08109,12/2015,-19.00
08111,08/2011,-18.10
08111,12/2015,-26.92
08113,08/2011,39.50
08113,12/2015,-29.08
08115,08/2011,15.80
08115,12/2015,-38.10
08117,08/2011,68.10
08117,12/2015,-26.27
08119,08/2011,-1.20
08119,12/2015,-29.52
08121,08/2011,0.00
08121,12/2015,-7.81
08123,08/2011,20.50
08123,12/2015,-8.32
08125,08/2011,12.50
08125,12/2015,-15.75
09001,08/2011,13.90
09001,12/2015,-10.43
09003,08/2011,14.50
09003,12/2015,-11.81
09005,08/2011,3.80
09005,12/2015,-12.12
09007,08/2011,13.20
09007,12/2015,-10.48
09009,08/2011,19.00
09009,12/2015,-12.66
09011,08/2011,10.10
09011,12/2015,-13.97
09013,08/2011,13.40
09013,12/2015,-12.35
09015,08/2011,1.10
09015,12/2015,-14.10
10001,08/2011,12.30
10001,12/2015,-5.29
10003,08/2011,18.60
10003,12/2015,-1.72
10005,08/2011,-15.90
10005,12/2015,-5.18
11001,08/2011,12.50
11001,12/2015,-13.45
12001,08/2011,43.10
12001,12/2015,-11.27
12003,08/2011,22.20
12003,12/2015,-15.95
12005,08/2011,-3.10
12005,12/2015,-18.28
12007,08/2011,35.30
12007,12/2015,-12.67
12009,08/2011,23.20
12009,12/2015,-14.97
12011,08/2011,23.40
12011,12/2015,-13.28
12013,08/2011,15.40
12013,12/2015,-10.03
12015,08/2011,2.70
12015,12/2015,-12.56
12017,08/2011,3.50
12017,12/2015,-14.27
12019,08/2011,12.20
12019,12/2015,-14.67
12021,08/2011,35.20
12021,12/2015,-10.50
12023,08/2011,37.70
12023,12/2015,-14.84
12027,08/2011,45.70
12027,12/2015,-16.28
12029,08/2011,17.30
12029,12/2015,-17.38
12031,08/2011,26.10
12031,12/2015,-16.51
12033,08/2011,14.30
12033,12/2015,-13.29
12035,08/2011,4.90
12035,12/2015,-15.02
12037,08/2011,17.10
12037,12/2015,-22.00
12039,08/2011,6.00
12039,12/2015,-16.38
12041,08/2011,19.30
12041,12/2015,-13.75
12043,08/2011,17.90
12043,12/2015,-12.58
12045,08/2011,15.90
12045,12/2015,-13.68
12047,08/2011,7.50
12047,12/2015,-17.95
12049,08/2011,52.60
12049,12/2015,-13.56
12051,08/2011,67.30
12051,12/2015,-13.17
12053,08/2011,12.10
12053,12/2015,-13.81
12055,08/2011,33.70
12055,12/2015,-12.76
12057,08/2011,17.60
12057,12/2015,-15.15
12059,08/2011,10.70
12059,12/2015,-19.00
12061,08/2011,28.70
12061,12/2015,-6.84
12063,08/2011,30.40
12063,12/2015,-11.14
12065,08/2011,21.60
12065,12/2015,-13.04
12067,08/2011,5.50
12067,12/2015,-23.64
12069,08/2011,11.30
12069,12/2015,-14.71
12071,08/2011,0.00
12071,12/2015,-13.10
12073,08/2011,41.70
12073,12/2015,-10.26
12075,08/2011,13.00
12075,12/2015,-15.10
12077,08/2011,29.10
12077,12/2015,-9.52
12079,08/2011,18.30
12079,12/2015,-23.23
12081,08/2011,12.90
12081,12/2015,-11.39
12083,08/2011,9.50
12083,12/2015,-13.41
12085,08/2011,15.60
12085,12/2015,-9.36
12086,08/2011,82.60
12086,12/2015,-0.84
12087,08/2011,13.60
12087,12/2015,-14.85
12089,08/2011,9.40
12089,12/2015,-16.22
12091,08/2011,5.70
12091,12/2015,-14.16
12093,08/2011,20.60
12093,12/2015,-17.52
12095,08/2011,15.70
12095,12/2015,-15.23
12097,08/2011,14.30
12097,12/2015,-13.55
12099,08/2011,20.90
12099,12/2015,-5.77
12101,08/2011,11.10
12101,12/2015,-13.96
12103,08/2011,12.60
12103,12/2015,-15.84
12105,08/2011,22.20
12105,12/2015,-13.71
12107,08/2011,9.30
12107,12/2015,-17.82
12109,08/2011,13.20
12109,12/2015,-12.92
12111,08/2011,14.20
12111,12/2015,-15.26
12113,08/2011,22.00
12113,12/2015,-6.96
12115,08/2011,8.00
12115,12/2015,-13.38
12117,08/2011,15.70
12117,12/2015,-14.77
12119,08/2011,7.70
12119,12/2015,-8.99
12121,08/2011,21.70
12121,12/2015,-15.90
12123,08/2011,5.80
12123,12/2015,-16.53
12125,08/2011,34.90
12125,12/2015,-16.94
12127,08/2011,10.10
12127,12/2015,-15.14
12129,08/2011,26.20
12129,12/2015,-13.42
12131,08/2011,-5.40
12131,12/2015,-10.01
12133,08/2011,15.80
12133,12/2015,-18.32
13001,08/2011,33.30
13001,12/2015,-22.84
13003,08/2011,21.60
13003,12/2015,-4.87
13005,08/2011,21.80
13005,12/2015,-8.48
13007,08/2011,19.50
13007,12/2015,1.19
13009,08/2011,31.30
13009,12/2015,-11.95
13011,08/2011,11.90
13011,12/2015,-17.30
13013,08/2011,-6.90
13013,12/2015,-15.12
13015,08/2011,0.00
13015,12/2015,-18.46
13017,08/2011,-15.20
13017,12/2015,-10.32
13019,08/2011,6.50
13019,12/2015,-10.82
13021,08/2011,20.20
13021,12/2015,-16.57
13023,08/2011,60.50
13023,12/2015,-25.80
13025,08/2011,25.30
13025,12/2015,-15.77
13027,08/2011,17.30
13027,12/2015,-17.58
13029,08/2011,14.30
13029,12/2015,-12.84
13031,08/2011,28.20
13031,12/2015,-16.08
13033,08/2011,0.90
13033,12/2015,-10.20
13035,08/2011,20.00
13035,12/2015,-7.05
13037,08/2011,12.20
13037,12/2015,-17.27
13039,08/2011,30.80
13039,12/2015,-15.71
13043,08/2011,24.70
13043,12/2015,-21.47
13045,08/2011,9.90
13045,12/2015,-22.19
13047,08/2011,11.80
13047,12/2015,-11.55
13049,08/2011,19.60
13049,12/2015,-17.60
13051,08/2011,31.60
13051,12/2015,-19.18
13053,08/2011,36.60
13053,12/2015,-14.08
13055,08/2011,-2.50
13055,12/2015,-15.68
13057,08/2011,11.50
13057,12/2015,-15.41
13059,08/2011,22.70
13059,12/2015,-12.41
13061,08/2011,3.40
13061,12/2015,-13.00
13063,08/2011,26.20
13063,12/2015,-18.13
13065,08/2011,31.30
13065,12/2015,-9.57
13067,08/2011,23.10
13067,12/2015,-16.26
13069,08/2011,26.50
13069,12/2015,-18.52
13071,08/2011,23.20
13071,12/2015,-24.42
13073,08/2011,20.30
13073,12/2015,-13.00
13075,08/2011,7.80
13075,12/2015,-23.68
13077,08/2011,24.70
13077,12/2015,-16.13
13079,08/2011,9.80
13079,12/2015,-16.07
13081,08/2011,28.70
13081,12/2015,-26.63
13083,08/2011,0.00
13083,12/2015,-13.39
13085,08/2011,1.10
13085,12/2015,-12.48
13087,08/2011,20.40
13087,12/2015,-10.44
13089,08/2011,27.10
13089,12/2015,-18.05
13091,08/2011,36.00
13091,12/2015,-17.86
13093,08/2011,51.70
13093,12/2015,-25.74
13095,08/2011,34.40
13095,12/2015,-16.18
13097,08/2011,18.80
13097,12/2015,-16.02
13099,08/2011,14.80
13099,12/2015,-22.22
13101,08/2011,19.30
13101,12/2015,-17.39
13103,08/2011,20.30
13103,12/2015,-11.63
13105,08/2011,19.00
13105,12/2015,-20.57
13107,08/2011,30.20
13107,12/2015,-8.26
13109,08/2011,23.80
13109,12/2015,-14.08
13111,08/2011,7.50
13111,12/2015,-23.10
13113,08/2011,28.60
13113,12/2015,-15.34
13115,08/2011,20.00
13115,12/2015,-15.34
13117,08/2011,11.00
13117,12/2015,-13.24
13119,08/2011,10.90
13119,12/2015,-21.09
13121,08/2011,25.00
13121,12/2015,-17.52
13123,08/2011,20.20
13123,12/2015,-19.54
13125,08/2011,10.30
13125,12/2015,-18.68
13127,08/2011,31.60
13127,12/2015,-17.15
13129,08/2011,7.50
13129,12/2015,-18.33
13131,08/2011,-2.10
13131,12/2015,-19.64
13133,08/2011,10.40
13133,12/2015,-17.13
13135,08/2011,17.70
13135,12/2015,-14.41
13137,08/2011,14.40
13137,12/2015,-19.86
13139,08/2011,3.60
13139,12/2015,-13.80
13141,08/2011,1.50
13141,12/2015,-15.24
13143,08/2011,0.00
13143,12/2015,-16.77
13145,08/2011,4.50
13145,12/2015,-13.94
13147,08/2011,-9.60
13147,12/2015,-17.60
13149,08/2011,2.50
13149,12/2015,-19.94
13151,08/2011,28.20
13151,12/2015,-14.12
13153,08/2011,13.00
13153,12/2015,-13.70
13155,08/2011,-11.50
13155,12/2015,-13.13
13157,08/2011,9.50
13157,12/2015,-19.47
13159,08/2011,-7.80
13159,12/2015,-18.51
13161,08/2011,11.90
13161,12/2015,-20.82
13163,08/2011,4.40
13163,12/2015,-19.74
13165,08/2011,-2.50
13165,12/2015,-18.21
13167,08/2011,33.90
13167,12/2015,-23.66
13169,08/2011,14.10
13169,12/2015,-15.25
13171,08/2011,9.70
13171,12/2015,-18.61
13173,08/2011,-2.20
13173,12/2015,-18.61
13175,08/2011,40.40
13175,12/2015,-23.02
13177,08/2011,26.20
13177,12/2015,-12.09
13179,08/2011,26.60
13179,12/2015,-20.51
13181,08/2011,9.60
13181,12/2015,-17.37
13183,08/2011,36.70
13183,12/2015,-17.58
13185,08/2011,17.70
13185,12/2015,-18.29
13187,08/2011,-9.70
13187,12/2015,-12.12
13189,08/2011,1.70
13189,12/2015,-18.35
13191,08/2011,24.40
13191,12/2015,-15.16
13193,08/2011,38.70
13193,12/2015,-18.24
13195,08/2011,5.20
13195,12/2015,-17.89
13197,08/2011,5.50
13197,12/2015,1.56
13199,08/2011,21.70
13199,12/2015,-19.80
13201,08/2011,5.50
13201,12/2015,-5.84
13205,08/2011,21.60
13205,12/2015,-14.29
13207,08/2011,32.10
13207,12/2015,-4.85
13209,08/2011,25.80
13209,12/2015,-13.43
13211,08/2011,11.20
13211,12/2015,-20.36
13213,08/2011,1.70
13213,12/2015,-17.59
13215,08/2011,15.70
13215,12/2015,-11.38
13217,08/2011,6.80
13217,12/2015,-17.20
13219,08/2011,22.60
13219,12/2015,-11.77
13221,08/2011,3.80
13221,12/2015,-13.23
13223,08/2011,19.10
13223,12/2015,-15.14
13225,08/2011,29.30
13225,12/2015,-20.46
13227,08/2011,-6.10
13227,12/2015,-15.93
13229,08/2011,28.60
13229,12/2015,-20.22
13231,08/2011,5.40
13231,12/2015,-16.50
13233,08/2011,10.90
13233,12/2015,-19.22
13235,08/2011,36.80
13235,12/2015,-15.27
13237,08/2011,1.80
13237,12/2015,-17.86
13239,08/2011,30.60
13239,12/2015,-8.77
13241,08/2011,26.00
13241,12/2015,-20.04
13243,08/2011,27.70
13243,12/2015,-16.67
13245,08/2011,13.50
13245,12/2015,-14.10
13247,08/2011,20.00
13247,12/2015,-17.63
13249,08/2011,4.30
13249,12/2015,-6.21
13251,08/2011,10.20
13251,12/2015,-19.10
13253,08/2011,9.10
13253,12/2015,-16.32
13255,08/2011,9.20
13255,12/2015,-19.49
13257,08/2011,11.60
13257,12/2015,-16.35
13259,08/2011,2.00
13259,12/2015,-13.82
13261,08/2011,15.30
13261,12/2015,-14.66
13263,08/2011,-1.10
13263,12/2015,-5.64
13265,08/2011,-3.20
13265,12/2015,-35.71
13267,08/2011,17.20
13267,12/2015,-19.58
13269,08/2011,21.30
13269,12/2015,-19.43
13271,08/2011,34.40
13271,12/2015,-13.66
13273,08/2011,32.60
13273,12/2015,-15.19
13275,08/2011,16.70
13275,12/2015,-17.32
13277,08/2011,24.70
13277,12/2015,-16.70
13279,08/2011,34.40
13279,12/2015,-20.04
13281,08/2011,9.40
13281,12/2015,-14.75
13283,08/2011,36.80
13283,12/2015,-27.31
13285,08/2011,-6.60
13285,12/2015,-20.42
13287,08/2011,19.80
13287,12/2015,-12.22
13289,08/2011,31.90
13289,12/2015,-19.61
13291,08/2011,-5.60
13291,12/2015,-13.45
13293,08/2011,8.00
13293,12/2015,-16.42
13295,08/2011,-7.10
13295,12/2015,-11.96
13297,08/2011,1.00
13297,12/2015,-14.04
13299,08/2011,29.50
13299,12/2015,-20.40
13301,08/2011,1.80
13301,12/2015,-28.14
13303,08/2011,24.60
13303,12/2015,-15.96
13305,08/2011,25.50
13305,12/2015,-18.18
13307,08/2011,35.20
13307,12/2015,16.90
13309,08/2011,31.40
13309,12/2015,-34.56
13311,08/2011,7.70
13311,12/2015,-19.41
13313,08/2011,0.80
13313,12/2015,-16.10
13315,08/2011,21.80
13315,12/2015,-21.58
13317,08/2011,7.70
13317,12/2015,-24.84
13319,08/2011,3.80
13319,12/2015,-14.98
13321,08/2011,18.00
13321,12/2015,-14.50
15001,08/2011,14.30
15001,12/2015,-19.32
15003,08/2011,5.80
15003,12/2015,-20.88
15007,08/2011,-2.30
15007,12/2015,-14.76
15009,08/2011,1.40
15009,12/2015,-16.26
16001,08/2011,6.70
16001,12/2015,-4.61
16003,08/2011,-23.30
16003,12/2015,-4.79
16005,08/2011,27.30
16005,12/2015,-14.71
16007,08/2011,-2.00
16007,12/2015,40.16
16009,08/2011,-16.80
16009,12/2015,-9.69
16011,08/2011,38.30
16011,12/2015,-1.57
16013,08/2011,13.40
16013,12/2015,-13.64
16015,08/2011,-20.70
16015,12/2015,10.98
16017,08/2011,15.50
16017,12/2015,-9.49
16019,08/2011,26.80
16019,12/2015,-8.14
16021,08/2011,-8.50
16021,12/2015,11.58
16023,08/2011,11.50
16023,12/2015,4.69
16025,08/2011,61.10
16025,12/2015,17.86
16027,08/2011,3.70
