05095,04/2011,0.00
05097,04/2007,1.00
05097,04/2011,2.00
05099,04/2007,1.00
05099,04/2011,4.00
05101,04/2007,0.00
05101,04/2011,0.00
05103,04/2007,4.00
05103,04/2011,2.00
05105,04/2007,1.00
05105,04/2011,6.00
05107,04/2007,9.00
05107,04/2011,4.00
05109,04/2007,2.00
05109,04/2011,3.00
05111,04/2007,11.00
05111,04/2011,7.00
05113,04/2007,3.00
05113,04/2011,3.00
05115,04/2007,17.00
05115,04/2011,9.00
05117,04/2007,0.00
05117,04/2011,0.00
05119,04/2007,303.00
05119,04/2011,280.00
05121,04/2007,3.00
05121,04/2011,1.00
05123,04/2007,4.00
05123,04/2011,5.00
05125,04/2007,58.00
05125,04/2011,87.00
05127,04/2007,4.00
05127,04/2011,1.00
05129,04/2007,0.00
05129,04/2011,0.00
05131,04/2007,60.00
05131,04/2011,80.00
05133,04/2007,2.00
05133,04/2011,4.00
05135,04/2007,6.00
05135,04/2011,3.00
05137,04/2007,1.00
05137,04/2011,1.00
05139,04/2007,5.00
05139,04/2011,15.00
05141,04/2007,3.00
05141,04/2011,94.00
05143,04/2007,108.00
05143,04/2011,395.00
05145,04/2007,30.00
05145,04/2011,36.00
05147,04/2007,1.00
05147,04/2011,0.00
05149,04/2007,2.00
05149,04/2011,6.00
06001,04/2007,683.00
06001,04/2011,1.75
06003,04/2007,0.00
06003,04/2011,1.00
06005,04/2007,12.00
06005,04/2011,91.00
06007,04/2007,77.00
06007,04/2011,307.00
06009,04/2007,13.00
06009,04/2011,117.00
06011,04/2007,10.00
06011,04/2011,20.00
06013,04/2007,1.34
06013,04/2011,2.10
06015,04/2007,2.00
06015,04/2011,25.00
06017,04/2007,46.00
06017,04/2011,459.00
06019,04/2007,660.00
06019,04/2011,1.52
06021,04/2007,1.00
06021,04/2011,37.00
06023,04/2007,20.00
06023,04/2011,110.00
06025,04/2007,46.00
06025,04/2011,214.00
06027,04/2007,1.00
06027,04/2011,12.00
06029,04/2007,770.00
06029,04/2011,1.82
06031,04/2007,22.00
06031,04/2011,185.00
06033,04/2007,4.00
06033,04/2011,166.00
06035,04/2007,4.00
06035,04/2011,69.00
06037,04/2007,5.69
06037,04/2011,11.95
06039,04/2007,95.00
06039,04/2011,206.00
06041,04/2007,67.00
06041,04/2011,213.00
06043,04/2007,5.00
06043,04/2011,33.00
06045,04/2007,20.00
06045,04/2011,92.00
06047,04/2007,326.00
06047,04/2011,432.00
06049,04/2007,1.00
06049,04/2011,5.00
06051,04/2007,0.00
06051,04/2011,43.00
06053,04/2007,141.00
06053,04/2011,455.00
06055,04/2007,63.00
06055,04/2011,189.00
06057,04/2007,22.00
06057,04/2011,213.00
06059,04/2007,1.60
06059,04/2011,3.26
06061,04/2007,404.00
06061,04/2011,808.00
06063,04/2007,3.00
06063,04/2011,68.00
06065,04/2007,3.71
06065,04/2011,5.35
06067,04/2007,2.73
06067,04/2011,3.63
06069,04/2007,20.00
06069,04/2011,103.00
06071,04/2007,3.15
06071,04/2011,4.72
06073,04/2007,2.61
06073,04/2011,3.64
06075,04/2007,158.00
06075,04/2011,464.00
06077,04/2007,1.45
06077,04/2011,1.66
06079,04/2007,132.00
06079,04/2011,382.00
06081,04/2007,309.00
06081,04/2011,585.00
06083,04/2007,124.00
06083,04/2011,464.00
06085,04/2007,778.00
06085,04/2011,1.55
06087,04/2007,51.00
06087,04/2011,251.00
06089,04/2007,62.00
06089,04/2011,412.00
06091,04/2007,1.00
06091,04/2011,1.00
06093,04/2007,8.00
06093,04/2011,76.00
06095,04/2007,890.00
06095,04/2011,864.00
06097,04/2007,415.00
06097,04/2011,735.00
06099,04/2007,837.00
06099,04/2011,1.29
06101,04/2007,63.00
06101,04/2011,209.00
06103,04/2007,9.00
06103,04/2011,121.00
06105,04/2007,0.00
06105,04/2011,4.00
06107,04/2007,297.00
06107,04/2011,700.00
06109,04/2007,22.00
06109,04/2011,119.00
06111,04/2007,411.00
06111,04/2011,1.08
06113,04/2007,65.00
06113,04/2011,263.00
06115,04/2007,57.00
06115,04/2011,230.00
08001,04/2007,938.00
08001,04/2011,484.00
08003,04/2007,2.00
08003,04/2011,2.00
08005,04/2007,1.25
08005,04/2011,567.00
08007,04/2007,2.00
08007,04/2011,21.00
08009,04/2007,0.00
08009,04/2011,0.00
08011,04/2007,0.00
08011,04/2011,1.00
08013,04/2007,154.00
08013,04/2011,120.00
08014,04/2007,40.00
08014,04/2011,32.00
08015,04/2007,1.00
08015,04/2011,6.00
08017,04/2007,0.00
08017,04/2011,0.00
08019,04/2007,1.00
08019,04/2011,4.00
08021,04/2007,0.00
08021,04/2011,0.00
08023,04/2007,0.00
08023,04/2011,0.00
08025,04/2007,0.00
08025,04/2011,0.00
08027,04/2007,0.00
08027,04/2011,0.00
08029,04/2007,11.00
08029,04/2011,31.00
08031,04/2007,551.00
08031,04/2011,539.00
08033,04/2007,1.00
08033,04/2011,0.00
08035,04/2007,330.00
08035,04/2011,216.00
08037,04/2007,1.00
08037,04/2011,65.00
08039,04/2007,31.00
08039,04/2011,11.00
08041,04/2007,600.00
08041,04/2011,536.00
08043,04/2007,23.00
08043,04/2011,33.00
08045,04/2007,30.00
08045,04/2011,64.00
08047,04/2007,0.00
08047,04/2011,11.00
08049,04/2007,1.00
08049,04/2011,10.00
08051,04/2007,0.00
08051,04/2011,13.00
08053,04/2007,0.00
08053,04/2011,0.00
08055,04/2007,2.00
08055,04/2011,0.00
08057,04/2007,0.00
08057,04/2011,0.00
08059,04/2007,648.00
08059,04/2011,415.00
08061,04/2007,0.00
08061,04/2011,0.00
08063,04/2007,0.00
08063,04/2011,1.00
08065,04/2007,1.00
08065,04/2011,13.00
08067,04/2007,18.00
08067,04/2011,22.00
08069,04/2007,301.00
08069,04/2011,245.00
08071,04/2007,12.00
08071,04/2011,1.00
08073,04/2007,0.00
08073,04/2011,0.00
08075,04/2007,2.00
08075,04/2011,10.00
08077,04/2007,40.00
08077,04/2011,217.00
08079,04/2007,0.00
08079,04/2011,0.00
08081,04/2007,2.00
08081,04/2011,5.00
08083,04/2007,7.00
08083,04/2011,3.00
08085,04/2007,25.00
08085,04/2011,28.00
08087,04/2007,15.00
08087,04/2011,19.00
08089,04/2007,11.00
08089,04/2011,12.00
08091,04/2007,0.00
08091,04/2011,3.00
08093,04/2007,11.00
08093,04/2011,9.00
08095,04/2007,1.00
08095,04/2011,1.00
08097,04/2007,3.00
08097,04/2011,13.00
08099,04/2007,7.00
08099,04/2011,2.00
08101,04/2007,318.00
08101,04/2011,142.00
08103,04/2007,1.00
08103,04/2011,3.00
08105,04/2007,1.00
08105,04/2011,11.00
08107,04/2007,5.00
08107,04/2011,43.00
08109,04/2007,0.00
08109,04/2011,0.00
08111,04/2007,0.00
08111,04/2011,2.00
08113,04/2007,0.00
08113,04/2011,4.00
08115,04/2007,0.00
08115,04/2011,0.00
08117,04/2007,3.00
08117,04/2011,23.00
08119,04/2007,28.00
08119,04/2011,19.00
08121,04/2007,0.00
08121,04/2011,0.00
08123,04/2007,401.00
08123,04/2011,347.00
08125,04/2007,0.00
08125,04/2011,0.00
09001,04/2007,828.00
09001,04/2011,381.00
09003,04/2007,1.08
09003,04/2011,279.00
09005,04/2007,228.00
09005,04/2011,75.00
09007,04/2007,137.00
09007,04/2011,45.00
09009,04/2007,1.34
09009,04/2011,308.00
09011,04/2007,306.00
09011,04/2011,107.00
09013,04/2007,138.00
09013,04/2011,35.00
09015,04/2007,159.00
09015,04/2011,62.00
10001,04/2007,2.00
10001,04/2011,240.00
10003,04/2007,28.00
10003,04/2011,265.00
10005,04/2007,2.00
10005,04/2011,95.00
11001,04/2007,6.00
11001,04/2011,28.00
12001,04/2007,66.00
12001,04/2011,101.00
12003,04/2007,2.00
12003,04/2011,16.00
12005,04/2007,39.00
12005,04/2011,147.00
12007,04/2007,3.00
12007,04/2011,4.00
12009,04/2007,378.00
12009,04/2011,175.00
12011,04/2007,2.69
12011,04/2011,2.07
12013,04/2007,0.00
12013,04/2011,1.00
12015,04/2007,125.00
12015,04/2011,246.00
12017,04/2007,35.00
12017,04/2011,117.00
12019,04/2007,83.00
12019,04/2011,168.00
12021,04/2007,116.00
12021,04/2011,359.00
12023,04/2007,4.00
12023,04/2011,34.00
12027,04/2007,11.00
12027,04/2011,10.00
12029,04/2007,0.00
12029,04/2011,2.00
12031,04/2007,681.00
12031,04/2011,617.00
12033,04/2007,104.00
12033,04/2011,151.00
12035,04/2007,78.00
12035,04/2011,102.00
12037,04/2007,4.00
12037,04/2011,17.00
12039,04/2007,16.00
12039,04/2011,19.00
12041,04/2007,2.00
12041,04/2011,19.00
12043,04/2007,0.00
12043,04/2011,1.00
12045,04/2007,2.00
12045,04/2011,19.00
12047,04/2007,0.00
12047,04/2011,2.00
12049,04/2007,5.00
12049,04/2011,5.00
12051,04/2007,18.00
12051,04/2011,69.00
12053,04/2007,172.00
12053,04/2011,181.00
12055,04/2007,17.00
12055,04/2011,102.00
12057,04/2007,736.00
12057,04/2011,1.16
12059,04/2007,1.00
12059,04/2011,1.00
12061,04/2007,47.00
12061,04/2011,170.00
12063,04/2007,14.00
12063,04/2011,18.00
12065,04/2007,1.00
12065,04/2011,3.00
12067,04/2007,0.00
12067,04/2011,1.00
12069,04/2007,123.00
12069,04/2011,284.00
12071,04/2007,749.00
12071,04/2011,1.85
12073,04/2007,43.00
12073,04/2011,97.00
12075,04/2007,2.00
12075,04/2011,21.00
12077,04/2007,2.00
12077,04/2011,0.00
12079,04/2007,2.00
12079,04/2011,0.00
12081,04/2007,222.00
12081,04/2011,384.00
12083,04/2007,142.00
12083,04/2011,352.00
12085,04/2007,44.00
12085,04/2011,101.00
12086,04/2007,3.12
12086,04/2011,2.71
12087,04/2007,23.00
12087,04/2011,53.00
12089,04/2007,31.00
12089,04/2011,54.00
12091,04/2007,60.00
12091,04/2011,199.00
12093,04/2007,1.00
12093,04/2011,17.00
12095,04/2007,611.00
12095,04/2011,1.38
12097,04/2007,386.00
12097,04/2011,447.00
12099,04/2007,774.00
12099,04/2011,1.74
12101,04/2007,376.00
12101,04/2011,439.00
12103,04/2007,607.00
12103,04/2011,921.00
12105,04/2007,414.00
12105,04/2011,564.00
12107,04/2007,22.00
12107,04/2011,44.00
12109,04/2007,74.00
12109,04/2011,147.00
12111,04/2007,174.00
12111,04/2011,283.00
12113,04/2007,97.00
12113,04/2011,75.00
12115,04/2007,307.00
12115,04/2011,380.00
12117,04/2007,148.00
12117,04/2011,296.00
12119,04/2007,8.00
12119,04/2011,19.00
12121,04/2007,1.00
12121,04/2011,10.00
12123,04/2007,1.00
12123,04/2011,0.00
12125,04/2007,0.00
12125,04/2011,0.00
12127,04/2007,270.00
12127,04/2011,569.00
12129,04/2007,13.00
12129,04/2011,20.00
12131,04/2007,13.00
12131,04/2011,77.00
12133,04/2007,8.00
12133,04/2011,4.00
13001,04/2007,2.00
13001,04/2011,2.00
13003,04/2007,0.00
13003,04/2011,1.00
13005,04/2007,1.00
13005,04/2011,3.00
13007,04/2007,0.00
13007,04/2011,0.00
13009,04/2007,10.00
13009,04/2011,22.00
13011,04/2007,5.00
13011,04/2011,21.00
13013,04/2007,43.00
13013,04/2011,115.00
13015,04/2007,18.00
13015,04/2011,122.00
13017,04/2007,11.00
13017,04/2011,10.00
13019,04/2007,5.00
13019,04/2011,3.00
13021,04/2007,133.00
13021,04/2011,162.00
13023,04/2007,1.00
13023,04/2011,3.00
13025,04/2007,0.00
13025,04/2011,3.00
13027,04/2007,0.00
13027,04/2011,6.00
13029,04/2007,3.00
13029,04/2011,25.00
13031,04/2007,4.00
13031,04/2011,30.00
13033,04/2007,9.00
13033,04/2011,3.00
13035,04/2007,8.00
13035,04/2011,27.00
13037,04/2007,1.00
13037,04/2011,0.00
13039,04/2007,11.00
13039,04/2011,40.00
13043,04/2007,0.00
13043,04/2011,2.00
13045,04/2007,117.00
13045,04/2011,148.00
13047,04/2007,19.00
13047,04/2011,26.00
13049,04/2007,1.00
13049,04/2011,4.00
13051,04/2007,100.00
13051,04/2011,175.00
13053,04/2007,0.00
13053,04/2011,2.00
13055,04/2007,10.00
13055,04/2011,22.00
13057,04/2007,130.00
13057,04/2011,262.00
13059,04/2007,35.00
13059,04/2011,66.00
13061,04/2007,0.00
13061,04/2011,1.00
13063,04/2007,452.00
13063,04/2011,396.00
13065,04/2007,0.00
13065,04/2011,5.00
13067,04/2007,511.00
13067,04/2011,645.00
13069,04/2007,1.00
13069,04/2011,8.00
13071,04/2007,12.00
13071,04/2011,6.00
13073,04/2007,44.00
13073,04/2011,69.00
13075,04/2007,0.00
13075,04/2011,12.00
13077,04/2007,84.00
13077,04/2011,126.00
13079,04/2007,4.00
13079,04/2011,12.00
13081,04/2007,2.00
13081,04/2011,13.00
13083,04/2007,4.00
13083,04/2011,6.00
13085,04/2007,9.00
13085,04/2011,23.00
13087,04/2007,7.00
13087,04/2011,8.00
13089,04/2007,944.00
13089,04/2011,779.00
13091,04/2007,0.00
13091,04/2011,3.00
13093,04/2007,1.00
13093,04/2011,2.00
13095,04/2007,4.00
13095,04/2011,38.00
13097,04/2007,176.00
13097,04/2011,211.00
13099,04/2007,0.00
13099,04/2011,3.00
13101,04/2007,0.00
13101,04/2011,0.00
13103,04/2007,7.00
13103,04/2011,45.00
13105,04/2007,4.00
13105,04/2011,14.00
13107,04/2007,3.00
13107,04/2011,4.00
13109,04/2007,3.00
13109,04/2011,1.00
13111,04/2007,1.00
13111,04/2011,25.00
13113,04/2007,52.00
13113,04/2011,79.00
13115,04/2007,36.00
13115,04/2011,48.00
13117,04/2007,54.00
13117,04/2011,97.00
13119,04/2007,7.00
13119,04/2011,21.00
13121,04/2007,2.10
13121,04/2011,1.06
13123,04/2007,10.00
13123,04/2011,35.00
13125,04/2007,0.00
13125,04/2011,0.00
13127,04/2007,18.00
13127,04/2011,64.00
13129,04/2007,27.00
13129,04/2011,47.00
13131,04/2007,4.00
13131,04/2011,7.00
13133,04/2007,2.00
13133,04/2011,14.00
13135,04/2007,524.00
13135,04/2011,835.00
13137,04/2007,15.00
13137,04/2011,49.00
13139,04/2007,100.00
13139,04/2011,155.00
13141,04/2007,0.00
13141,04/2011,2.00
13143,04/2007,6.00
13143,04/2011,19.00
13145,04/2007,0.00
13145,04/2011,12.00
13147,04/2007,6.00
13147,04/2011,9.00
13149,04/2007,0.00
13149,04/2011,4.00
13151,04/2007,387.00
13151,04/2011,295.00
13153,04/2007,46.00
13153,04/2011,73.00
13155,04/2007,1.00
13155,04/2011,4.00
13157,04/2007,45.00
13157,04/2011,62.00
13159,04/2007,9.00
13159,04/2011,13.00
13161,04/2007,0.00
13161,04/2011,7.00
13163,04/2007,1.00
13163,04/2011,5.00
13165,04/2007,0.00
13165,04/2011,2.00
13167,04/2007,0.00
13167,04/2011,3.00
13169,04/2007,1.00
13169,04/2011,12.00
13171,04/2007,0.00
13171,04/2011,9.00
13173,04/2007,0.00
13173,04/2011,3.00
13175,04/2007,1.00
13175,04/2011,13.00
13177,04/2007,10.00
13177,04/2011,18.00
13179,04/2007,12.00
13179,04/2011,25.00
13181,04/2007,0.00
13181,04/2011,3.00
13183,04/2007,0.00
13183,04/2011,2.00
13185,04/2007,15.00
13185,04/2011,35.00
13187,04/2007,6.00
13187,04/2011,17.00
13189,04/2007,9.00
13189,04/2011,10.00
13191,04/2007,0.00
13191,04/2011,6.00
13193,04/2007,0.00
13193,04/2011,3.00
13195,04/2007,5.00
13195,04/2011,12.00
13197,04/2007,0.00
13197,04/2011,6.00
13199,04/2007,0.00
13199,04/2011,16.00
13201,04/2007,1.00
13201,04/2011,1.00
13205,04/2007,0.00
13205,04/2011,7.00
13207,04/2007,0.00
13207,04/2011,16.00
13209,04/2007,0.00
13209,04/2011,3.00
13211,04/2007,1.00
13211,04/2011,22.00
13213,04/2007,0.00
13213,04/2011,28.00
13215,04/2007,65.00
13215,04/2011,94.00
13217,04/2007,18.00
13217,04/2011,164.00
13219,04/2007,2.00
13219,04/2011,19.00
13221,04/2007,0.00
13221,04/2011,5.00
13223,04/2007,88.00
13223,04/2011,155.00
13225,04/2007,1.00
13225,04/2011,11.00
13227,04/2007,14.00
13227,04/2011,36.00
13229,04/2007,0.00
13229,04/2011,7.00
13231,04/2007,4.00
13231,04/2011,21.00
13233,04/2007,37.00
13233,04/2011,48.00
13235,04/2007,0.00
13235,04/2011,7.00
13237,04/2007,0.00
13237,04/2011,16.00
13239,04/2007,0.00
13239,04/2011,0.00
13241,04/2007,1.00
13241,04/2011,7.00
13243,04/2007,0.00
13243,04/2011,2.00
13245,04/2007,163.00
13245,04/2011,127.00
13247,04/2007,99.00
13247,04/2011,128.00
13249,04/2007,0.00
13249,04/2011,2.00
13251,04/2007,0.00
13251,04/2011,6.00
13253,04/2007,0.00
13253,04/2011,6.00
13255,04/2007,62.00
13255,04/2011,75.00
13257,04/2007,6.00
13257,04/2011,21.00
13259,04/2007,0.00
13259,04/2011,1.00
13261,04/2007,6.00
13261,04/2011,7.00
13263,04/2007,0.00
13263,04/2011,4.00
13265,04/2007,0.00
13265,04/2011,0.00
13267,04/2007,1.00
13267,04/2011,3.00
13269,04/2007,0.00
13269,04/2011,0.00
13271,04/2007,0.00
13271,04/2011,2.00
13273,04/2007,0.00
13273,04/2011,3.00
13275,04/2007,1.00
13275,04/2011,23.00
13277,04/2007,3.00
13277,04/2011,17.00
13279,04/2007,0.00
13279,04/2011,7.00
13281,04/2007,1.00
13281,04/2011,5.00
13283,04/2007,0.00
13283,04/2011,5.00
13285,04/2007,4.00
13285,04/2011,41.00
13287,04/2007,0.00
13287,04/2011,5.00
13289,04/2007,1.00
13289,04/2011,0.00
13291,04/2007,0.00
13291,04/2011,15.00
13293,04/2007,0.00
13293,04/2011,13.00
13295,04/2007,39.00
13295,04/2011,51.00
13297,04/2007,25.00
13297,04/2011,132.00
13299,04/2007,8.00
13299,04/2011,9.00
13301,04/2007,0.00
13301,04/2011,1.00
13303,04/2007,0.00
13303,04/2011,2.00
13305,04/2007,2.00
13305,04/2011,11.00
13307,04/2007,0.00
13307,04/2011,1.00
13309,04/2007,0.00
13309,04/2011,0.00
13311,04/2007,13.00
13311,04/2011,21.00
13313,04/2007,19.00
13313,04/2011,83.00
13315,04/2007,1.00
13315,04/2011,1.00
13317,04/2007,4.00
13317,04/2011,3.00
13319,04/2007,1.00
13319,04/2011,2.00
13321,04/2007,0.00
13321,04/2011,4.00
15001,04/2007,13.00
15001,04/2011,237.00
15003,04/2007,34.00
15003,04/2011,448.00
15005,04/2007,0.00
15005,04/2011,0.00
15007,04/2007,8.00
15007,04/2011,66.00
15009,04/2007,11.00
15009,04/2011,236.00
16001,04/2007,116.00
16001,04/2011,641.00
16003,04/2007,0.00
16003,04/2011,4.00
16005,04/2007,32.00
16005,04/2011,62.00
16007,04/2007,0.00
16007,04/2011,8.00
16009,04/2007,1.00
16009,04/2011,6.00
16011,04/2007,7.00
16011,04/2011,40.00
16013,04/2007,2.00
16013,04/2011,69.00
16015,04/2007,0.00
16015,04/2011,6.00
16017,04/2007,3.00
16017,04/2011,51.00
16019,04/2007,34.00
16019,04/2011,71.00
16021,04/2007,1.00
16021,04/2011,10.00
16023,04/2007,1.00
16023,04/2011,4.00
16025,04/2007,0.00
16025,04/2011,0.00
16027,04/2007,97.00
16027,04/2011,470.00
16029,04/2007,0.00
16029,04/2011,2.00
16031,04/2007,0.00
16031,04/2011,2.00
16033,04/2007,0.00
16033,04/2011,0.00
16035,04/2007,0.00
16035,04/2011,5.00
16037,04/2007,0.00
16037,04/2011,3.00
16039,04/2007,0.00
16039,04/2011,21.00
16041,04/2007,1.00
16041,04/2011,7.00
16043,04/2007,0.00
16043,04/2011,13.00
16045,04/2007,3.00
16045,04/2011,22.00
16047,04/2007,0.00
16047,04/2011,9.00
16049,04/2007,0.00
16049,04/2011,4.00
16051,04/2007,5.00
16051,04/2011,18.00
16053,04/2007,0.00
16053,04/2011,18.00
16055,04/2007,69.00
16055,04/2011,186.00
16057,04/2007,3.00
16057,04/2011,5.00
16059,04/2007,1.00
16059,04/2011,7.00
16061,04/2007,0.00
16061,04/2011,1.00
16063,04/2007,1.00
16063,04/2011,1.00
