04005,09/2016,3400.00
04005,10/2016,3525.00
04007,2016,7841.45
04007,05/2016,866.64
04007,06/2016,150.00
04007,07/2016,2232.80
04007,08/2016,994.00
04007,09/2016,1633.00
04009,2016,5537.80
04009,03/2016,25.00
04009,04/2016,146.88
04009,05/2016,25.00
04009,06/2016,125.00
04009,07/2016,1655.00
04009,08/2016,644.80
04009,09/2016,1000.00
04011,2016,843.79
04011,03/2016,200.00
04011,04/2016,25.00
04011,05/2016,80.00
04011,06/2016,100.00
04011,07/2016,183.79
04011,09/2016,100.00
04012,2016,2458.00
04012,07/2016,994.00
04012,08/2016,376.00
04012,09/2016,500.00
04012,10/2016,200.00
04013,2016,1598956.43
04013,02/2016,8297.21
04013,03/2016,12819.25
04013,04/2016,2668.29
04013,05/2016,34498.89
04013,06/2016,265764.27
04013,07/2016,310166.80
04013,08/2016,247861.73
04013,09/2016,214323.28
04013,10/2016,139778.00
04013,01/2106,2114.29
04015,2016,65943.11
04015,03/2016,1225.86
04015,04/2016,1158.02
04015,05/2016,1219.81
04015,06/2016,7075.68
04015,07/2016,18361.94
04015,08/2016,11375.80
04015,09/2016,7320.00
04015,10/2016,4003.00
04017,2016,17021.21
04017,05/2016,1328.00
04017,06/2016,300.00
04017,07/2016,3038.80
04017,08/2016,3692.60
04017,09/2016,2177.00
04017,10/2016,1275.00
04019,2016,288544.31
04019,02/2016,850.00
04019,03/2016,350.00
04019,04/2016,2644.52
04019,05/2016,2352.00
04019,06/2016,29670.00
04019,07/2016,68422.09
04019,08/2016,54642.63
04019,09/2016,54680.00
04019,10/2016,16565.00
04019,01/2106,933.07
04021,2016,105907.29
04021,03/2016,471.17
04021,04/2016,2044.52
04021,05/2016,3775.83
04021,06/2016,5935.00
04021,07/2016,27836.10
04021,08/2016,16067.87
04021,09/2016,13865.00
04021,10/2016,11291.00
04023,2016,6174.00
04023,06/2016,250.00
04023,07/2016,376.00
04023,08/2016,1164.00
04023,09/2016,650.00
04023,10/2016,1350.00
04025,2016,137252.73
04025,02/2016,558.56
04025,03/2016,25.00
04025,04/2016,240.22
04025,05/2016,1931.53
04025,06/2016,10998.26
04025,07/2016,33745.54
04025,08/2016,18629.19
04025,09/2016,24924.60
04025,10/2016,11659.00
04025,01/2106,349.24
04027,2016,48849.75
04027,02/2016,216.53
04027,05/2016,528.00
04027,06/2016,3950.00
04027,07/2016,15017.05
04027,08/2016,4910.40
04027,09/2016,6638.00
04027,10/2016,8975.00
05001,2016,2914.00
05001,07/2016,708.00
05001,08/2016,248.00
05001,09/2016,500.00
05001,10/2016,490.00
05003,2016,10073.03
05003,05/2016,138.06
05003,06/2016,499.99
05003,07/2016,1630.40
05003,08/2016,2901.50
05003,09/2016,1200.00
05003,10/2016,1550.00
05003,01/2106,235.08
05005,2016,16525.39
05005,04/2016,500.00
05005,07/2016,5253.19
05005,08/2016,3079.20
05005,09/2016,3567.00
05005,10/2016,600.00
05007,2016,70719.04
05007,03/2016,250.00
05007,05/2016,410.08
05007,06/2016,10855.11
05007,07/2016,19063.26
05007,08/2016,9274.20
05007,09/2016,9356.80
05007,10/2016,9046.00
05009,2016,9884.31
05009,03/2016,37.35
05009,04/2016,467.99
05009,05/2016,74.85
05009,06/2016,2361.11
05009,07/2016,1878.00
05009,08/2016,2072.00
05009,09/2016,783.00
05009,10/2016,600.00
05011,2016,620.00
05011,07/2016,184.00
05011,08/2016,20.00
05013,2016,1936.00
05013,07/2016,208.00
05013,08/2016,172.00
05013,09/2016,1050.00
05015,2016,5580.26
05015,02/2016,500.00
05015,05/2016,28.00
05015,06/2016,1853.46
05015,07/2016,1998.80
05015,08/2016,496.00
05015,09/2016,500.00
05017,2016,1618.00
05017,07/2016,200.00
05017,08/2016,250.00
05017,10/2016,200.00
05019,2016,4734.41
05019,02/2016,25.00
05019,03/2016,25.00
05019,05/2016,101.92
05019,06/2016,25.00
05019,07/2016,671.40
05019,08/2016,807.08
05019,10/2016,1384.00
05019,01/2106,120.21
05021,2016,316.40
05021,04/2016,134.80
05021,07/2016,50.40
05021,08/2016,266.00
05023,2016,16482.25
05023,05/2016,206.97
05023,06/2016,1500.00
05023,07/2016,4222.28
05023,08/2016,2420.00
05023,09/2016,1043.00
05023,10/2016,3950.00
05025,2016,4812.00
05025,03/2016,100.00
05025,04/2016,100.00
05025,05/2016,100.00
05025,06/2016,1000.00
05025,07/2016,1398.00
05025,08/2016,538.00
05025,09/2016,926.00
05025,10/2016,350.00
05027,2016,5167.80
05027,06/2016,250.00
05027,07/2016,1124.80
05027,08/2016,1316.00
05027,09/2016,183.00
05027,10/2016,730.00
05029,2016,9393.70
05029,07/2016,1774.70
05029,08/2016,5227.00
05029,09/2016,2200.00
05031,2016,36652.47
05031,02/2016,38.59
05031,03/2016,250.00
05031,04/2016,133.70
05031,06/2016,1250.00
05031,07/2016,6814.00
05031,08/2016,7605.18
05031,09/2016,9400.00
05031,10/2016,5046.00
05033,2016,10429.20
05033,06/2016,250.00
05033,07/2016,1724.00
05033,08/2016,1855.20
05033,09/2016,1117.00
05033,10/2016,2350.00
05035,2016,7275.84
05035,03/2016,106.71
05035,05/2016,118.73
05035,06/2016,600.00
05035,07/2016,2708.40
05035,08/2016,408.00
05035,09/2016,800.00
05035,10/2016,1050.00
05037,2016,2720.00
05037,06/2016,100.00
05037,07/2016,926.00
05037,08/2016,56.00
05037,09/2016,1000.00
05037,10/2016,250.00
05039,2016,2125.48
05039,07/2016,138.40
05039,08/2016,235.08
05039,10/2016,684.00
05041,2016,2118.00
05041,07/2016,1624.00
05041,08/2016,184.00
05043,2016,4305.08
05043,04/2016,250.00
05043,07/2016,1272.00
05043,08/2016,1140.00
05043,09/2016,800.00
05043,01/2106,235.08
05045,2016,34903.36
05045,03/2016,100.00
05045,04/2016,525.00
05045,05/2016,28.00
05045,06/2016,1467.94
05045,07/2016,9892.06
05045,08/2016,7011.60
05045,09/2016,2900.00
05045,10/2016,5296.00
05045,01/2106,125.39
05047,2016,7763.24
05047,04/2016,250.00
05047,06/2016,3050.00
05047,07/2016,1841.24
05047,08/2016,916.00
05047,09/2016,617.00
05047,10/2016,665.00
05049,2016,2804.96
05049,06/2016,250.00
05049,07/2016,1052.00
05049,08/2016,368.96
05049,09/2016,100.00
05049,10/2016,400.00
05051,2016,58027.30
05051,02/2016,159.77
05051,03/2016,304.20
05051,04/2016,2750.00
05051,05/2016,478.00
05051,06/2016,3550.00
05051,07/2016,18807.47
05051,08/2016,7647.20
05051,09/2016,11040.00
05051,10/2016,4200.00
05051,01/2106,50.66
05053,2016,13556.18
05053,02/2016,1000.00
05053,03/2016,100.00
05053,04/2016,100.00
05053,05/2016,270.00
05053,07/2016,3448.18
05053,08/2016,2168.00
05053,09/2016,1716.00
05053,10/2016,850.00
05055,2016,26470.49
05055,02/2016,38.59
05055,03/2016,250.00
05055,04/2016,133.70
05055,06/2016,275.00
05055,07/2016,5446.00
05055,08/2016,3755.20
05055,09/2016,8900.00
05055,10/2016,4846.00
05057,2016,2648.00
05057,02/2016,50.00
05057,05/2016,128.00
05057,06/2016,50.00
05057,07/2016,656.00
05057,08/2016,172.00
05057,09/2016,900.00
05059,2016,42052.23
05059,02/2016,184.77
05059,03/2016,329.20
05059,04/2016,2884.80
05059,05/2016,351.92
05059,06/2016,750.00
05059,07/2016,11249.67
05059,08/2016,5782.00
05059,09/2016,7750.00
05059,10/2016,4684.00
05059,01/2106,170.87
05061,2016,706.00
05061,07/2016,296.00
05061,08/2016,80.00
05061,09/2016,250.00
05063,2016,6532.06
05063,07/2016,2688.26
05063,08/2016,1540.80
05063,09/2016,934.00
05063,10/2016,775.00
05065,2016,3009.80
05065,07/2016,1040.80
05065,08/2016,336.00
05065,09/2016,389.00
05065,10/2016,150.00
05067,2016,3350.00
05067,07/2016,1352.00
05067,08/2016,816.00
05067,09/2016,634.00
05067,10/2016,250.00
05069,2016,13918.40
05069,02/2016,1000.00
05069,03/2016,100.00
05069,04/2016,100.00
05069,05/2016,270.00
05069,06/2016,175.00
05069,07/2016,3416.40
05069,08/2016,2442.00
05069,09/2016,3226.00
05069,10/2016,600.00
05071,2016,4892.24
05071,04/2016,250.00
05071,07/2016,1229.24
05071,08/2016,740.00
05071,09/2016,1283.00
05071,10/2016,240.00
05073,2016,1372.53
05073,03/2016,250.00
05073,04/2016,120.53
05073,07/2016,476.00
05073,08/2016,76.00
05075,2016,674.00
05075,06/2016,50.00
05075,07/2016,526.00
05075,08/2016,20.00
05077,2016,11566.78
05077,02/2016,362.78
05077,07/2016,4116.00
05077,08/2016,3228.00
05077,09/2016,2600.00
05077,10/2016,450.00
05079,2016,6564.40
05079,03/2016,100.00
05079,04/2016,350.00
05079,05/2016,100.00
05079,07/2016,1966.40
05079,08/2016,1288.00
05079,09/2016,926.00
05079,10/2016,350.00
05081,2016,1310.00
05081,02/2016,50.00
05081,05/2016,128.00
05081,07/2016,506.00
05081,08/2016,92.00
05081,09/2016,400.00
05083,2016,6435.24
05083,04/2016,250.00
05083,07/2016,2765.24
05083,08/2016,1766.00
05083,09/2016,433.00
05083,10/2016,315.00
05085,2016,16854.26
05085,05/2016,80.00
05085,06/2016,450.00
05085,07/2016,5275.66
05085,08/2016,2973.60
05085,09/2016,3150.00
05085,10/2016,1496.00
05087,2016,15102.86
05087,05/2016,187.58
05087,06/2016,513.51
05087,07/2016,3966.31
05087,08/2016,2400.00
05087,09/2016,3050.00
05087,10/2016,1250.00
05089,2016,21743.30
05089,03/2016,37.35
05089,05/2016,74.85
05089,06/2016,1500.00
05089,07/2016,4014.79
05089,08/2016,4947.20
05089,09/2016,3867.00
05089,10/2016,650.00
05091,2016,7787.47
05091,03/2016,474.12
05091,04/2016,32.35
05091,06/2016,250.00
05091,07/2016,1276.00
05091,08/2016,1610.00
05091,09/2016,650.00
05091,10/2016,600.00
05093,2016,2526.00
05093,07/2016,952.00
05093,08/2016,208.00
05093,10/2016,200.00
05095,2016,1488.00
05095,07/2016,928.00
05095,08/2016,180.00
05095,10/2016,200.00
05097,2016,760.00
05097,07/2016,524.00
05097,08/2016,156.00
05099,2016,1120.00
05099,07/2016,456.00
05099,08/2016,44.00
05099,09/2016,250.00
05099,10/2016,146.00
05101,2016,12118.26
05101,02/2016,500.00
05101,03/2016,37.35
05101,06/2016,2700.00
05101,07/2016,1274.00
05101,08/2016,1912.80
05101,09/2016,1183.00
05101,10/2016,600.00
05103,2016,4112.94
05103,06/2016,250.00
05103,07/2016,272.00
05103,08/2016,617.08
05103,09/2016,1050.00
05105,2016,2716.40
05105,06/2016,750.00
05105,07/2016,922.40
05105,08/2016,224.00
05105,09/2016,500.00
05107,2016,3756.00
05107,07/2016,976.00
05107,08/2016,20.00
05107,09/2016,1500.00
05107,10/2016,800.00
05109,2016,970.00
05109,07/2016,372.00
05109,08/2016,188.00
05109,09/2016,250.00
05111,2016,624.00
05111,07/2016,24.00
05111,08/2016,160.00
05111,10/2016,200.00
05113,2016,4176.00
05113,06/2016,250.00
05113,07/2016,1000.00
05113,08/2016,482.00
05113,09/2016,292.00
05113,10/2016,700.00
05115,2016,15028.73
05115,06/2016,1350.00
05115,07/2016,5473.73
05115,08/2016,3146.00
05115,09/2016,2120.00
05115,10/2016,1055.00
05117,2016,2952.00
05117,04/2016,1025.00
05117,07/2016,1468.00
05117,08/2016,340.00
05117,09/2016,500.00
05117,10/2016,350.00
05119,2016,112528.05
05119,02/2016,756.85
05119,03/2016,90.00
05119,05/2016,5803.00
05119,06/2016,5031.13
05119,07/2016,27697.16
05119,08/2016,16093.37
05119,09/2016,16058.00
05119,10/2016,7946.00
05119,01/2106,100.00
05121,2016,2050.00
05121,07/2016,812.00
05121,08/2016,240.00
05121,10/2016,250.00
05123,2016,5878.00
05123,04/2016,4.99
05123,06/2016,250.00
05123,07/2016,4074.00
05123,08/2016,216.00
05123,09/2016,800.00
05123,10/2016,250.00
05125,2016,35101.53
05125,02/2016,100.00
05125,03/2016,207.34
05125,05/2016,228.00
05125,06/2016,1875.00
05125,07/2016,10847.23
05125,08/2016,5100.97
05125,09/2016,3334.00
05125,10/2016,3184.00
05125,01/2106,100.00
05127,2016,8276.80
05127,05/2016,28.00
05127,07/2016,1576.80
05127,08/2016,1013.00
05127,09/2016,2925.00
05127,10/2016,700.00
05129,2016,1994.00
05129,07/2016,316.00
05129,08/2016,270.00
05129,09/2016,700.00
05129,10/2016,500.00
05131,2016,42067.06
05131,03/2016,200.00
05131,05/2016,128.00
05131,06/2016,1825.00
05131,07/2016,9259.25
05131,08/2016,9541.80
05131,09/2016,8686.00
05131,10/2016,2925.00
05131,01/2106,200.00
05133,2016,2846.00
05133,07/2016,358.00
05133,08/2016,580.00
