01103,05/2016,407.93
01103,06/2016,205.45
01103,07/2016,668.35
01103,08/2016,1134.00
01103,09/2016,889.30
01103,10/2016,1598.00
01103,01/2106,960.00
01105,2016,3765.00
01105,03/2016,100.00
01105,04/2016,300.00
01105,05/2016,150.00
01105,07/2016,294.00
01105,08/2016,371.00
01105,09/2016,291.00
01105,10/2016,1859.00
01105,01/2106,200.00
01107,2016,1963.00
01107,03/2016,143.00
01107,04/2016,75.00
01107,05/2016,50.00
01107,06/2016,70.00
01107,07/2016,290.00
01107,08/2016,590.00
01107,09/2016,530.00
01107,10/2016,100.00
01107,01/2106,90.00
01109,2016,1340.70
01109,03/2016,225.00
01109,04/2016,250.00
01109,05/2016,100.00
01109,07/2016,14.00
01109,08/2016,108.00
01109,09/2016,543.70
01111,2016,249.00
01111,09/2016,50.00
01111,10/2016,149.00
01113,2016,8471.65
01113,02/2016,181.00
01113,03/2016,136.00
01113,04/2016,473.80
01113,05/2016,435.00
01113,06/2016,753.00
01113,07/2016,1259.30
01113,08/2016,3384.00
01113,09/2016,846.00
01113,10/2016,765.00
01113,01/2106,16.00
01115,2016,12657.84
01115,02/2016,1370.88
01115,03/2016,648.00
01115,04/2016,622.00
01115,05/2016,903.69
01115,06/2016,383.00
01115,07/2016,1549.00
01115,08/2016,1087.00
01115,09/2016,3286.32
01115,10/2016,2141.50
01115,01/2106,110.00
01117,2016,158484.30
01117,02/2016,11564.74
01117,03/2016,6356.64
01117,04/2016,3962.00
01117,05/2016,7049.48
01117,06/2016,1269.00
01117,07/2016,635431.97
01117,08/2016,22172.47
01117,09/2016,35858.40
01117,10/2016,17239.51
01117,01/2106,2527.10
01119,2016,1987.10
01119,02/2016,489.95
01119,03/2016,15.00
01119,04/2016,178.55
01119,05/2016,515.00
01119,07/2016,366.05
01119,08/2016,208.55
01119,09/2016,65.00
01119,10/2016,65.00
01119,01/2106,69.00
01121,2016,3032.10
01121,04/2016,292.05
01121,05/2016,540.00
01121,08/2016,331.05
01121,09/2016,1385.00
01121,10/2016,284.00
01123,2016,7829.77
01123,02/2016,743.28
01123,03/2016,749.00
01123,04/2016,368.00
01123,05/2016,466.90
01123,06/2016,506.00
01123,07/2016,1223.00
01123,08/2016,673.00
01123,09/2016,1288.00
01123,10/2016,1393.35
01123,01/2106,360.24
01125,2016,49859.92
01125,02/2016,3351.05
01125,03/2016,3344.00
01125,04/2016,2374.00
01125,05/2016,2807.60
01125,06/2016,2750.00
01125,07/2016,44662.48
01125,08/2016,9753.40
01125,09/2016,12422.87
01125,10/2016,6343.42
01125,01/2106,1526.10
01127,2016,7466.00
01127,02/2016,521.08
01127,03/2016,100.00
01127,04/2016,437.45
01127,05/2016,579.00
01127,06/2016,360.00
01127,07/2016,1239.47
01127,08/2016,1260.00
01127,09/2016,2492.00
01127,10/2016,477.00
01131,2016,1804.63
01131,02/2016,417.79
01131,03/2016,592.14
01131,05/2016,41.15
01131,07/2016,65.66
01131,08/2016,150.00
01131,09/2016,416.15
01131,10/2016,121.74
01133,2016,3839.23
01133,02/2016,30.00
01133,03/2016,202.00
01133,04/2016,222.00
01133,05/2016,347.00
01133,07/2016,504.50
01133,08/2016,680.73
01133,09/2016,644.00
01133,10/2016,742.00
01133,01/2106,60.00
02016,2016,2753.45
02016,02/2016,100.00
02016,03/2016,316.45
02016,04/2016,144.00
02016,05/2016,123.00
02016,06/2016,151.00
02016,07/2016,115.00
02016,08/2016,488.00
02016,09/2016,866.00
02016,10/2016,200.00
02016,01/2106,250.00
02020,2016,216865.80
02020,02/2016,9751.33
02020,03/2016,11357.79
02020,04/2016,9168.95
02020,05/2016,12135.80
02020,06/2016,14178.25
02020,07/2016,233883.53
02020,08/2016,33394.91
02020,09/2016,57981.23
02020,10/2016,30940.77
02020,01/2106,2403.24
02050,2016,2398.25
02050,05/2016,135.00
02050,06/2016,235.00
02050,07/2016,291.07
02050,08/2016,140.09
02050,09/2016,262.09
02050,10/2016,1335.00
02060,2016,221.00
02060,05/2016,22.00
02060,06/2016,13.00
02060,07/2016,52.00
02060,08/2016,34.00
02060,09/2016,30.00
02060,10/2016,70.00
02068,2016,1956.95
02068,04/2016,206.95
02068,07/2016,600.00
02068,08/2016,250.00
02068,09/2016,700.00
02068,10/2016,200.00
02070,2016,3922.06
02070,02/2016,125.00
02070,03/2016,50.00
02070,04/2016,19.00
02070,05/2016,326.00
02070,06/2016,283.95
02070,07/2016,619.95
02070,08/2016,288.00
02070,09/2016,688.00
02070,10/2016,1021.72
02070,01/2106,500.44
02090,2016,34894.55
02090,02/2016,1084.00
02090,03/2016,1466.25
02090,04/2016,1281.45
02090,05/2016,3113.55
02090,06/2016,2944.00
02090,07/2016,7543.80
02090,08/2016,5610.00
02090,09/2016,7033.50
02090,10/2016,6836.00
02090,01/2106,873.00
02100,2016,341.05
02100,09/2016,244.05
02100,10/2016,97.00
02105,2016,141.95
02110,2016,46899.12
02110,02/2016,1973.71
02110,03/2016,2198.86
02110,04/2016,1987.23
02110,05/2016,8127.72
02110,06/2016,2165.04
02110,07/2016,4967.09
02110,08/2016,5629.61
02110,09/2016,12326.70
02110,10/2016,7161.50
02110,01/2106,435.80
02122,2016,19699.36
02122,02/2016,4817.63
02122,03/2016,1362.04
02122,04/2016,1282.74
02122,05/2016,947.45
02122,06/2016,1403.45
02122,07/2016,2196.07
02122,08/2016,1905.50
02122,09/2016,2879.98
02122,10/2016,2569.50
02122,01/2106,335.00
02130,2016,3496.11
02130,02/2016,300.00
02130,03/2016,270.44
02130,04/2016,65.00
02130,05/2016,373.00
02130,06/2016,219.00
02130,07/2016,547.12
02130,08/2016,346.55
02130,09/2016,650.00
02130,10/2016,600.00
02130,01/2106,125.00
02150,2016,1641.30
02150,04/2016,100.00
02150,05/2016,150.00
02150,06/2016,75.00
02150,07/2016,623.00
02150,08/2016,131.00
02150,09/2016,367.00
02150,10/2016,195.30
02170,2016,16522.91
02170,02/2016,838.24
02170,03/2016,1647.70
02170,04/2016,1747.09
02170,05/2016,1058.25
02170,06/2016,1484.52
02170,07/2016,2815.74
02170,08/2016,2301.95
02170,09/2016,2257.02
02170,10/2016,2089.45
02170,01/2106,282.95
02180,2016,4953.00
02180,02/2016,500.00
02180,03/2016,1000.00
02180,05/2016,567.00
02180,06/2016,725.00
02180,07/2016,308.00
02180,08/2016,321.00
02180,09/2016,695.00
02180,10/2016,587.00
02180,01/2106,250.00
02185,2016,450.00
02185,06/2016,50.00
02185,07/2016,25.00
02185,08/2016,25.00
02185,09/2016,325.00
02185,10/2016,25.00
02188,2016,600.00
02188,03/2016,50.00
02188,06/2016,100.00
02188,10/2016,450.00
02195,2016,2197.55
02198,2016,1150.00
02220,2016,6013.66
02220,02/2016,625.00
02220,03/2016,125.00
02220,04/2016,125.00
02220,05/2016,393.50
02220,06/2016,576.00
02220,07/2016,1930.00
02220,08/2016,308.00
02220,09/2016,1220.65
02220,10/2016,610.51
02220,01/2106,100.00
02230,2016,1083.05
02261,2016,3962.89
02261,02/2016,300.00
02261,03/2016,237.00
02261,04/2016,515.00
02261,05/2016,300.00
02261,06/2016,15.00
02261,07/2016,895.89
02261,08/2016,300.00
02261,09/2016,1100.00
02261,10/2016,300.00
02270,2016,675.00
02270,07/2016,75.00
02270,08/2016,225.00
02270,09/2016,200.00
02270,10/2016,175.00
02275,2016,620.00
04001,2016,4724.40
04001,02/2016,25.00
04001,03/2016,50.00
04001,04/2016,210.75
04001,05/2016,19.00
04001,06/2016,1025.00
04001,07/2016,457.14
04001,08/2016,483.00
04001,09/2016,742.51
04001,10/2016,1687.00
04003,2016,28491.26
04003,02/2016,1849.64
04003,03/2016,2924.64
04003,04/2016,1765.75
04003,05/2016,1346.00
04003,06/2016,1991.08
04003,07/2016,13851.04
04003,08/2016,4163.10
04003,09/2016,6637.97
04003,10/2016,3893.00
04003,01/2106,169.04
04005,2016,115183.02
04005,02/2016,5375.00
04005,03/2016,7314.80
04005,04/2016,6117.22
04005,05/2016,4740.98
04005,06/2016,6921.28
04005,07/2016,219327.37
04005,08/2016,18708.61
04005,09/2016,24766.35
04005,10/2016,15820.41
04005,01/2106,5701.00
04007,2016,14654.95
04007,02/2016,288.00
04007,03/2016,1700.00
04007,04/2016,561.25
04007,05/2016,337.00
04007,06/2016,3544.75
04007,07/2016,2355.90
04007,08/2016,1004.55
04007,09/2016,2193.00
04007,10/2016,1420.50
04007,01/2106,250.00
04009,2016,8787.11
04009,02/2016,330.00
04009,03/2016,183.00
04009,04/2016,445.00
04009,05/2016,145.00
04009,06/2016,170.00
04009,07/2016,161.30
04009,08/2016,3355.51
04009,09/2016,3160.30
04009,10/2016,782.00
04009,01/2106,55.00
04012,2016,170.00
04012,08/2016,25.00
04012,09/2016,130.00
04012,10/2016,15.00
04013,2016,1983459.85
04013,02/2016,101284.06
04013,03/2016,191273.83
04013,04/2016,101373.93
04013,05/2016,93658.26
04013,06/2016,197468.09
04013,07/2016,36269208.41
04013,08/2016,235642.77
04013,09/2016,398988.33
04013,10/2016,324316.38
04013,01/2106,63744.61
04015,2016,26429.62
04015,02/2016,801.21
04015,03/2016,1064.27
04015,04/2016,2027.75
04015,05/2016,2241.25
04015,06/2016,1806.29
04015,07/2016,18540.63
04015,08/2016,2623.10
04015,09/2016,3656.19
04015,10/2016,2976.93
04015,01/2106,692.00
04017,2016,7784.94
04017,02/2016,25.00
04017,03/2016,50.00
04017,04/2016,111.00
04017,05/2016,100.00
04017,06/2016,316.00
04017,07/2016,441.00
04017,08/2016,1230.00
04017,09/2016,2807.75
04017,10/2016,2454.19
04017,01/2106,250.00
04019,2016,775643.81
04019,02/2016,28392.91
04019,03/2016,56890.77
04019,04/2016,35994.05
04019,05/2016,38833.32
04019,06/2016,60761.30
04019,07/2016,8118128.74
04019,08/2016,106295.09
04019,09/2016,188037.36
04019,10/2016,113223.89
04019,01/2106,19561.44
04021,2016,130491.88
04021,02/2016,5511.06
04021,03/2016,8351.50
04021,04/2016,5536.74
04021,05/2016,9331.36
04021,06/2016,5932.63
04021,07/2016,120424.43
04021,08/2016,19619.92
04021,09/2016,23563.46
04021,10/2016,16967.93
04021,01/2106,9656.80
04023,2016,17233.00
04023,02/2016,271.00
04023,03/2016,595.00
04023,04/2016,1335.00
04023,05/2016,635.00
04023,06/2016,801.00
04023,07/2016,5763.00
04023,08/2016,1444.00
04023,09/2016,3874.25
04023,10/2016,2214.75
04023,01/2106,200.00
04025,2016,119415.37
04025,02/2016,4426.98
04025,03/2016,7425.29
04025,04/2016,5756.83
04025,05/2016,5885.18
04025,06/2016,7658.98
04025,07/2016,16454.60
04025,08/2016,20950.42
04025,09/2016,25803.89
04025,10/2016,19492.20
04025,01/2106,3196.00
04027,2016,34227.31
04027,02/2016,900.00
04027,03/2016,1870.00
04027,04/2016,2762.00
04027,05/2016,2860.45
04027,06/2016,8205.50
04027,07/2016,3440.19
04027,08/2016,2834.25
04027,09/2016,4824.47
04027,10/2016,5955.85
04027,01/2106,574.60
05001,2016,1448.86
05001,05/2016,150.00
05001,09/2016,244.35
05001,10/2016,1054.51
05003,2016,878.00
05003,05/2016,303.00
05003,07/2016,150.00
05003,08/2016,125.00
05003,09/2016,225.00
05003,10/2016,25.00
05005,2016,13545.92
05005,02/2016,489.00
05005,03/2016,248.00
05005,04/2016,63.00
05005,05/2016,251.00
05005,06/2016,201.00
05005,07/2016,991.55
05005,08/2016,6474.35
05005,09/2016,2346.00
05005,10/2016,1432.02
05007,2016,136382.19
05007,02/2016,6620.04
05007,03/2016,11104.00
05007,04/2016,5683.85
05007,05/2016,19121.23
05007,06/2016,5005.31
05007,07/2016,523186.32
05007,08/2016,18232.42
05007,09/2016,25108.57
05007,10/2016,15161.45
05007,01/2106,5633.44
05009,2016,28418.66
05009,02/2016,923.28
05009,03/2016,6891.92
05009,04/2016,2467.38
05009,05/2016,633.00
05009,06/2016,3938.25
05009,07/2016,1391.55
05009,08/2016,4666.50
05009,09/2016,2444.58
05009,10/2016,4704.00
05009,01/2106,216.00
05011,2016,1299.38
05011,03/2016,680.64
05011,04/2016,75.00
05011,05/2016,25.00
05011,06/2016,100.00
05011,08/2016,23.74
05011,09/2016,65.00
05011,10/2016,330.00
05013,2016,3059.74
05013,02/2016,214.00
05013,03/2016,248.00
05013,04/2016,197.06
05013,05/2016,65.00
05013,07/2016,647.35
05013,08/2016,266.00
05013,09/2016,581.72
05013,10/2016,575.00
05013,01/2106,135.00
05015,2016,14844.76
05015,02/2016,846.61
05015,03/2016,437.00
05015,04/2016,1052.65
05015,05/2016,1517.00
05015,06/2016,1098.00
05015,07/2016,3258.90
05015,08/2016,1330.55
05015,09/2016,2232.37
05015,10/2016,2010.68
05015,01/2106,416.00
05017,2016,778.00
05017,05/2016,303.00
05017,06/2016,50.00
05017,07/2016,150.00
05017,08/2016,125.00
05017,09/2016,125.00
05017,10/2016,25.00
05019,2016,12448.71
05019,02/2016,75.00
05019,03/2016,159.00
05019,04/2016,298.00
05019,05/2016,120.00
05019,06/2016,25.00
05019,07/2016,720.00
05019,08/2016,8148.71
05019,09/2016,810.00
05019,10/2016,1537.00
05021,2016,1500.00
05021,03/2016,100.00
05021,09/2016,200.00
05021,10/2016,1200.00
05023,2016,15865.96
05023,02/2016,726.00
05023,03/2016,1122.00
05023,04/2016,238.00
05023,05/2016,529.50
05023,06/2016,158.00
05023,07/2016,850.15
05023,08/2016,4293.00
05023,09/2016,4779.46
05023,10/2016,2167.85
05023,01/2106,528.00
05025,2016,8313.48
05025,03/2016,1530.64
05025,04/2016,2215.00
05025,05/2016,681.55
05025,06/2016,144.55
05025,07/2016,435.00
05025,08/2016,1646.74
05025,09/2016,430.00
05025,10/2016,630.00
05025,01/2106,500.00
05027,2016,2454.38
05027,02/2016,630.00
05027,03/2016,80.00
05027,04/2016,105.00
05027,05/2016,105.00
05027,06/2016,197.12
05027,07/2016,128.26
05027,08/2016,363.00
05027,09/2016,266.35
05027,10/2016,579.65
05029,2016,7214.90
05029,02/2016,349.00
05029,03/2016,1035.00
05029,04/2016,410.00
05029,05/2016,360.00
05029,06/2016,75.00
05029,07/2016,1165.90
05029,08/2016,835.00
05029,09/2016,1190.00
05029,10/2016,1165.00
05029,01/2106,110.00
05031,2016,36934.23
05031,02/2016,1463.28
05031,03/2016,1938.15
05031,04/2016,978.00
05031,05/2016,3523.78
05031,06/2016,1901.28
05031,07/2016,6907.50
05031,08/2016,6081.20
05031,09/2016,4017.55
05031,10/2016,8522.35
05031,01/2106,880.14
05033,2016,9566.22
05033,02/2016,551.00
05033,03/2016,484.64
05033,04/2016,656.92
05033,05/2016,399.50
05033,06/2016,346.55
05033,07/2016,1712.85
05033,08/2016,2272.25
05033,09/2016,1654.06
05033,10/2016,848.10
05033,01/2106,200.00
05035,2016,5033.00
05035,02/2016,200.00
05035,03/2016,700.00
05035,04/2016,225.00
05035,05/2016,175.00
05035,06/2016,695.00
05035,07/2016,1290.00
05035,08/2016,599.00
05035,09/2016,844.00
05035,10/2016,305.00
05037,2016,11746.84
05037,03/2016,3000.00
05037,04/2016,500.00
05037,05/2016,100.00
05037,06/2016,750.00
05037,07/2016,694.84
05037,08/2016,2226.00
05037,09/2016,2091.00
05037,10/2016,1240.00
05037,01/2106,1100.00
05039,2016,11752.16
05039,02/2016,75.00
05039,03/2016,159.00
05039,04/2016,398.00
05039,05/2016,120.00
05039,07/2016,670.00
05039,08/2016,8077.16
05039,09/2016,660.00
05039,10/2016,1037.00
05041,2016,2032.00
05041,02/2016,100.00
05041,03/2016,1000.00
05041,04/2016,350.00
05041,05/2016,19.00
05041,07/2016,62.00
05041,08/2016,38.00
05041,09/2016,139.00
05041,10/2016,105.00
05043,2016,1723.00
05043,03/2016,1000.00
05043,04/2016,550.00
05043,05/2016,50.00
05043,07/2016,35.00
05043,09/2016,54.00
05045,2016,62976.18
05045,02/2016,3318.55
05045,03/2016,11430.19
05045,04/2016,2098.47
05045,05/2016,3922.29
05045,06/2016,3240.26
05045,07/2016,9156.60
05045,08/2016,10890.56
05045,09/2016,10885.82
05045,10/2016,5657.35
