05063,05/2011,33.00
05063,10/2011,-100.00
05065,05/2011,0.00
05065,10/2011,68.20
05067,05/2011,-50.00
05067,10/2011,-100.00
05069,05/2011,167.00
05069,10/2011,-86.10
05071,05/2011,17.00
05071,10/2011,-70.90
05073,10/2011,0.00
05075,05/2011,275.00
05075,10/2011,-100.00
05077,10/2011,-100.00
05079,10/2011,0.00
05081,05/2011,-100.00
05081,10/2011,-100.00
05083,05/2011,-20.00
05083,10/2011,-56.20
05085,05/2011,60.00
05085,10/2011,-75.60
05087,05/2011,-83.00
05087,10/2011,-88.40
05089,10/2011,-20.50
05091,05/2011,-40.00
05091,10/2011,-100.00
05093,05/2011,-55.00
05093,10/2011,-81.60
05095,10/2011,-100.00
05097,05/2011,100.00
05097,10/2011,0.00
05099,05/2011,300.00
05099,10/2011,-100.00
05101,10/2011,-100.00
05103,05/2011,-50.00
05103,10/2011,-83.90
05105,05/2011,500.00
05105,10/2011,-58.20
05107,05/2011,-56.00
05107,10/2011,-72.50
05109,05/2011,50.00
05109,10/2011,0.00
05111,05/2011,-36.00
05111,10/2011,-100.00
05113,05/2011,0.00
05113,10/2011,-79.50
05115,05/2011,-47.00
05115,10/2011,-87.60
05117,10/2011,-23.30
05119,05/2011,-8.00
05119,10/2011,-83.40
05121,05/2011,-67.00
05121,10/2011,-100.00
05123,05/2011,25.00
05123,10/2011,-100.00
05125,05/2011,50.00
05125,10/2011,-65.60
05127,05/2011,-75.00
05127,10/2011,-72.10
05129,10/2011,-100.00
05131,05/2011,33.00
05131,10/2011,-78.00
05133,05/2011,100.00
05133,10/2011,0.00
05135,05/2011,-50.00
05135,10/2011,-26.40
05137,05/2011,0.00
05137,10/2011,-18.40
05139,05/2011,200.00
05139,10/2011,-81.30
05141,05/2011,3033.00
05141,10/2011,-76.20
05143,05/2011,266.00
05143,10/2011,-42.30
05145,05/2011,20.00
05145,10/2011,-70.00
05147,05/2011,-100.00
05147,10/2011,-100.00
05149,05/2011,200.00
05149,10/2011,-100.00
06001,05/2011,156.00
06001,10/2011,-23.70
06003,10/2011,-47.90
06005,05/2011,658.00
06005,10/2011,-7.60
06007,05/2011,299.00
06007,10/2011,-33.60
06009,05/2011,800.00
06009,10/2011,-67.00
06011,05/2011,100.00
06011,10/2011,-45.00
06013,05/2011,57.00
06013,10/2011,-39.80
06015,05/2011,1150.00
06015,10/2011,73.20
06017,05/2011,898.00
06017,10/2011,-15.70
06019,05/2011,131.00
06019,10/2011,-20.90
06021,05/2011,3600.00
06021,10/2011,-27.30
06023,05/2011,450.00
06023,10/2011,90.20
06025,05/2011,365.00
06025,10/2011,-56.10
06027,05/2011,1100.00
06027,10/2011,-21.70
06029,05/2011,137.00
06029,10/2011,-38.20
06031,05/2011,741.00
06031,10/2011,-29.00
06033,05/2011,4050.00
06033,10/2011,3.00
06035,05/2011,1625.00
06035,10/2011,160.20
06037,05/2011,110.00
06037,10/2011,-16.20
06039,05/2011,117.00
06039,10/2011,-33.40
06041,05/2011,218.00
06041,10/2011,13.00
06043,05/2011,560.00
06043,10/2011,-10.20
06045,05/2011,360.00
06045,10/2011,42.90
06047,05/2011,33.00
06047,10/2011,-64.20
06049,05/2011,400.00
06049,10/2011,228.70
06051,10/2011,-22.80
06053,05/2011,223.00
06053,10/2011,-55.70
06055,05/2011,200.00
06055,10/2011,-21.00
06057,05/2011,868.00
06057,10/2011,-6.40
06059,05/2011,104.00
06059,10/2011,-34.60
06061,05/2011,100.00
06061,10/2011,-39.70
06063,05/2011,2167.00
06063,10/2011,-32.00
06065,05/2011,44.00
06065,10/2011,-60.40
06067,05/2011,33.00
06067,10/2011,-41.80
06069,05/2011,415.00
06069,10/2011,-48.10
06071,05/2011,50.00
06071,10/2011,-57.80
06073,05/2011,39.00
06073,10/2011,-45.20
06075,05/2011,194.00
06075,10/2011,25.10
06077,05/2011,15.00
06077,10/2011,-48.30
06079,05/2011,189.00
06079,10/2011,6.70
06081,05/2011,89.00
06081,10/2011,24.30
06083,05/2011,274.00
06083,10/2011,-20.50
06085,05/2011,99.00
06085,10/2011,-43.30
06087,05/2011,392.00
06087,10/2011,-22.30
06089,05/2011,565.00
06089,10/2011,-31.40
06091,05/2011,0.00
06091,10/2011,-81.30
06093,05/2011,850.00
06093,10/2011,23.20
06095,05/2011,-3.00
06095,10/2011,-32.10
06097,05/2011,77.00
06097,10/2011,-7.60
06099,05/2011,54.00
06099,10/2011,-50.60
06101,05/2011,232.00
06101,10/2011,-20.30
06103,05/2011,1244.00
06103,10/2011,33.30
06105,10/2011,6.90
06107,05/2011,136.00
06107,10/2011,-34.00
06109,05/2011,441.00
06109,10/2011,-9.00
06111,05/2011,163.00
06111,10/2011,-30.70
06113,05/2011,305.00
06113,10/2011,-62.80
06115,05/2011,304.00
06115,10/2011,-42.60
08001,05/2011,-48.00
08001,10/2011,-27.60
08003,05/2011,0.00
08003,10/2011,-28.40
08005,05/2011,-54.00
08005,10/2011,11.20
08007,05/2011,950.00
08007,10/2011,44.90
08009,10/2011,0.00
08011,10/2011,0.00
08013,05/2011,-22.00
08013,10/2011,3.80
08014,05/2011,-20.00
08014,10/2011,-25.10
08015,05/2011,500.00
08015,10/2011,230.80
08017,10/2011,0.00
08019,05/2011,300.00
08019,10/2011,-37.70
08021,10/2011,-86.10
08023,10/2011,0.00
08025,10/2011,0.00
08027,10/2011,0.00
08029,05/2011,182.00
08029,10/2011,198.70
08031,05/2011,-2.00
08031,10/2011,-33.60
08033,05/2011,-100.00
08033,10/2011,-40.60
08035,05/2011,-35.00
08035,10/2011,-20.90
08037,05/2011,6400.00
08037,10/2011,357.00
08039,05/2011,-65.00
08039,10/2011,-28.10
08041,05/2011,-11.00
08041,10/2011,-11.80
08043,05/2011,43.00
08043,10/2011,6.60
08045,05/2011,113.00
08045,10/2011,629.20
08047,10/2011,0.00
08049,05/2011,900.00
08049,10/2011,-16.70
08051,10/2011,172.60
08053,10/2011,0.00
08055,05/2011,-100.00
08055,10/2011,-100.00
08057,10/2011,0.00
08059,05/2011,-36.00
08059,10/2011,30.20
08061,10/2011,0.00
08063,10/2011,0.00
08065,05/2011,1200.00
08065,10/2011,-89.60
08067,05/2011,22.00
08067,10/2011,0.00
08069,05/2011,-19.00
08069,10/2011,-17.70
08071,05/2011,-92.00
08071,10/2011,-73.60
08073,10/2011,0.00
08075,05/2011,400.00
08075,10/2011,147.90
08077,05/2011,443.00
08077,10/2011,158.20
08079,10/2011,0.00
08081,05/2011,150.00
08081,10/2011,-100.00
08083,05/2011,-57.00
08083,10/2011,-12.70
08085,05/2011,12.00
08085,10/2011,123.80
08087,05/2011,27.00
08087,10/2011,-10.80
08089,05/2011,9.00
08089,10/2011,91.50
08091,10/2011,-7.20
08093,05/2011,-18.00
08093,10/2011,-64.70
08095,05/2011,0.00
08095,10/2011,0.00
08097,05/2011,333.00
08097,10/2011,1.50
08099,05/2011,-71.00
08099,10/2011,29.70
08101,05/2011,-55.00
08101,10/2011,-21.10
08103,05/2011,200.00
08103,10/2011,0.00
08105,05/2011,1000.00
08105,10/2011,-91.70
08107,05/2011,760.00
08107,10/2011,348.40
08109,10/2011,0.00
08111,10/2011,-100.00
08113,10/2011,103.60
08115,10/2011,0.00
08117,05/2011,667.00
08117,10/2011,91.80
08119,05/2011,-32.00
08119,10/2011,-51.20
08121,10/2011,0.00
08123,05/2011,-13.00
08123,10/2011,-29.70
08125,10/2011,0.00
09001,05/2011,-54.00
09001,10/2011,-21.40
09003,05/2011,-74.00
09003,10/2011,-37.20
09005,05/2011,-67.00
09005,10/2011,-2.10
09007,05/2011,-67.00
09007,10/2011,-21.30
09009,05/2011,-77.00
09009,10/2011,-20.20
09011,05/2011,-65.00
09011,10/2011,-52.20
09013,05/2011,-75.00
09013,10/2011,-7.40
09015,05/2011,-61.00
09015,10/2011,-36.60
10001,05/2011,11900.00
10001,10/2011,-42.80
10003,05/2011,846.00
10003,10/2011,593.30
10005,05/2011,4650.00
10005,10/2011,17.50
11001,05/2011,367.00
11001,10/2011,0.00
12001,05/2011,53.00
12001,10/2011,-12.10
12003,05/2011,700.00
12003,10/2011,119.60
12005,05/2011,277.00
12005,10/2011,-63.60
12007,05/2011,33.00
12007,10/2011,-31.30
12009,05/2011,-54.00
12009,10/2011,-48.40
12011,05/2011,-23.00
12011,10/2011,-49.40
12013,10/2011,17.40
12015,05/2011,97.00
12015,10/2011,-49.30
12017,05/2011,234.00
12017,10/2011,-76.20
12019,05/2011,102.00
12019,10/2011,20.00
12021,05/2011,209.00
12021,10/2011,-72.90
12023,05/2011,750.00
12023,10/2011,-2.20
12027,05/2011,-9.00
12027,10/2011,-45.10
12029,10/2011,28.10
12031,05/2011,-9.00
12031,10/2011,-29.50
12033,05/2011,45.00
12033,10/2011,-8.50
12035,05/2011,31.00
12035,10/2011,-54.90
12037,05/2011,325.00
12037,10/2011,-1.10
12039,05/2011,19.00
12039,10/2011,-24.30
12041,05/2011,850.00
12041,10/2011,85.70
12043,10/2011,37.90
12045,05/2011,850.00
12045,10/2011,5.10
12047,10/2011,-66.00
12049,05/2011,0.00
12049,10/2011,-27.50
12051,05/2011,283.00
12051,10/2011,-51.20
12053,05/2011,5.00
12053,10/2011,-72.80
12055,05/2011,500.00
12055,10/2011,-38.60
12057,05/2011,58.00
12057,10/2011,-59.70
12059,05/2011,0.00
12059,10/2011,-7.60
12061,05/2011,262.00
12061,10/2011,-2.20
12063,05/2011,29.00
12063,10/2011,11.60
12065,05/2011,200.00
12065,10/2011,0.00
12067,10/2011,0.00
12069,05/2011,131.00
12069,10/2011,-51.50
12071,05/2011,147.00
12071,10/2011,-81.60
12073,05/2011,126.00
12073,10/2011,-1.80
12075,05/2011,950.00
12075,10/2011,-17.10
12077,05/2011,-100.00
12077,10/2011,-100.00
12079,05/2011,-100.00
12079,10/2011,821.70
12081,05/2011,73.00
12081,10/2011,6.10
12083,05/2011,148.00
12083,10/2011,-37.00
12085,05/2011,130.00
12085,10/2011,-71.00
12086,05/2011,-13.00
12086,10/2011,-45.30
12087,05/2011,130.00
12087,10/2011,-50.50
12089,05/2011,74.00
12089,10/2011,-57.70
12091,05/2011,232.00
12091,10/2011,-41.40
12093,05/2011,1600.00
12093,10/2011,-41.10
12095,05/2011,126.00
12095,10/2011,-46.40
12097,05/2011,16.00
12097,10/2011,-67.30
12099,05/2011,125.00
12099,10/2011,-11.10
12101,05/2011,17.00
12101,10/2011,-65.60
12103,05/2011,52.00
12103,10/2011,-59.40
12105,05/2011,36.00
12105,10/2011,-76.70
12107,05/2011,100.00
12107,10/2011,-15.30
12109,05/2011,99.00
12109,10/2011,-37.70
12111,05/2011,63.00
12111,10/2011,-81.00
12113,05/2011,-23.00
12113,10/2011,-48.90
12115,05/2011,24.00
12115,10/2011,-53.50
12117,05/2011,100.00
12117,10/2011,-54.60
12119,05/2011,138.00
12119,10/2011,32.10
12121,05/2011,900.00
12121,10/2011,-13.30
12123,05/2011,-100.00
12123,10/2011,-74.80
12125,10/2011,0.00
12127,05/2011,111.00
12127,10/2011,-65.90
12129,05/2011,54.00
12129,10/2011,137.00
12131,05/2011,492.00
12131,10/2011,-58.00
12133,05/2011,-50.00
12133,10/2011,-39.00
13001,05/2011,0.00
13001,10/2011,-14.60
13003,10/2011,0.00
13005,05/2011,200.00
13005,10/2011,-100.00
13007,10/2011,0.00
13009,05/2011,120.00
13009,10/2011,817.10
13011,05/2011,320.00
13011,10/2011,59.90
13013,05/2011,167.00
13013,10/2011,14.80
13015,05/2011,578.00
13015,10/2011,-10.30
13017,05/2011,-9.00
13017,10/2011,-33.10
13019,05/2011,-40.00
13019,10/2011,10.40
13021,05/2011,22.00
13021,10/2011,-8.50
13023,05/2011,200.00
13023,10/2011,0.00
13025,10/2011,0.00
13027,10/2011,-20.30
13029,05/2011,733.00
13029,10/2011,890.80
13031,05/2011,650.00
13031,10/2011,314.30
13033,05/2011,-67.00
13033,10/2011,95.70
13035,05/2011,238.00
13035,10/2011,43.90
13037,05/2011,-100.00
13037,10/2011,-100.00
13039,05/2011,264.00
13039,10/2011,329.70
13043,10/2011,86.40
13045,05/2011,26.00
13045,10/2011,43.00
13047,05/2011,37.00
13047,10/2011,301.70
13049,05/2011,300.00
13049,10/2011,49.50
13051,05/2011,75.00
13051,10/2011,37.50
13053,10/2011,196.00
13055,05/2011,120.00
13055,10/2011,115.80
13057,05/2011,102.00
13057,10/2011,-8.50
13059,05/2011,89.00
13059,10/2011,2.10
13061,10/2011,-100.00
13063,05/2011,-12.00
13063,10/2011,-46.30
13065,10/2011,168.80
13067,05/2011,26.00
13067,10/2011,-8.20
13069,05/2011,700.00
13069,10/2011,321.00
13071,05/2011,-50.00
13071,10/2011,15.70
13073,05/2011,57.00
13073,10/2011,-10.00
13075,10/2011,-25.60
13077,05/2011,50.00
13077,10/2011,-33.20
13079,05/2011,200.00
13079,10/2011,79.20
13081,05/2011,550.00
13081,10/2011,713.70
13083,05/2011,50.00
13083,10/2011,43.80
13085,05/2011,156.00
13085,10/2011,-14.10
13087,05/2011,14.00
13087,10/2011,423.00
13089,05/2011,-17.00
13089,10/2011,-34.80
13091,10/2011,5.10
13093,05/2011,100.00
13093,10/2011,370.80
13095,05/2011,850.00
13095,10/2011,378.40
13097,05/2011,20.00
13097,10/2011,0.60
13099,10/2011,0.00
13101,10/2011,0.00
13103,05/2011,543.00
13103,10/2011,170.70
13105,05/2011,250.00
13105,10/2011,275.80
13107,05/2011,33.00
13107,10/2011,284.00
13109,05/2011,-67.00
13109,10/2011,-45.50
13111,05/2011,2400.00
13111,10/2011,1.40
13113,05/2011,52.00
13113,10/2011,28.50
13115,05/2011,33.00
13115,10/2011,4.80
13117,05/2011,80.00
13117,10/2011,8.30
13119,05/2011,200.00
13119,10/2011,-4.80
13121,05/2011,-49.00
13121,10/2011,-24.90
13123,05/2011,250.00
13123,10/2011,23.70
13125,10/2011,0.00
13127,05/2011,256.00
13127,10/2011,345.50
13129,05/2011,74.00
13129,10/2011,221.00
13131,05/2011,75.00
13131,10/2011,54.60
13133,05/2011,600.00
13133,10/2011,-48.30
13135,05/2011,59.00
13135,10/2011,-4.80
13137,05/2011,227.00
13137,10/2011,104.30
13139,05/2011,55.00
13139,10/2011,11.30
13141,10/2011,0.00
13143,05/2011,217.00
13143,10/2011,108.70
13145,10/2011,-30.00
13147,05/2011,50.00
13147,10/2011,-60.90
13149,10/2011,23.20
13151,05/2011,-24.00
13151,10/2011,-10.40
13153,05/2011,59.00
13153,10/2011,-13.20
13155,05/2011,300.00
13155,10/2011,-100.00
13157,05/2011,38.00
13157,10/2011,-33.10
13159,05/2011,44.00
13159,10/2011,248.30
13161,10/2011,250.80
13163,05/2011,400.00
13163,10/2011,-50.90
13165,10/2011,0.00
13167,10/2011,2.10
13169,05/2011,1100.00
13169,10/2011,-12.30
13171,10/2011,71.70
13173,10/2011,-64.00
13175,05/2011,1200.00
13175,10/2011,-29.90
13177,05/2011,80.00
13177,10/2011,212.00
13179,05/2011,108.00
13179,10/2011,-26.50
13181,10/2011,0.80
13183,10/2011,-48.30
13185,05/2011,133.00
13185,10/2011,-21.60
13187,05/2011,183.00
13187,10/2011,23.50
13189,05/2011,11.00
13189,10/2011,212.00
13191,10/2011,-86.60
13193,10/2011,-54.00
13195,05/2011,140.00
13195,10/2011,104.60
13197,10/2011,-83.20
13199,10/2011,77.90
13201,05/2011,0.00
13201,10/2011,-34.20
13205,10/2011,550.30
13207,10/2011,-51.00
13209,10/2011,49.50
13211,05/2011,2100.00
13211,10/2011,170.20
13213,10/2011,-35.90
13215,05/2011,45.00
13215,10/2011,-38.70
13217,05/2011,811.00
13217,10/2011,68.50
13219,05/2011,850.00
13219,10/2011,-10.00
13221,10/2011,-41.40
13223,05/2011,76.00
13223,10/2011,-34.00
13225,05/2011,1000.00
13225,10/2011,-31.00
13227,05/2011,157.00
13227,10/2011,125.90
13229,10/2011,-27.50
13231,05/2011,425.00
13231,10/2011,378.20
13233,05/2011,30.00
13233,10/2011,8.40
13235,10/2011,58.30
13237,10/2011,-35.60
13239,10/2011,0.00
13241,05/2011,600.00
13241,10/2011,38.00
13243,10/2011,0.00
13245,05/2011,-22.00
13245,10/2011,-25.30
13247,05/2011,29.00
13247,10/2011,-1.00
13249,10/2011,0.00
13251,10/2011,0.00
13253,10/2011,197.40
13255,05/2011,21.00
13255,10/2011,72.00
13257,05/2011,250.00
13257,10/2011,0.30
13259,10/2011,-100.00
13261,05/2011,17.00
13261,10/2011,7.00
13263,10/2011,-53.30
13265,10/2011,0.00
13267,05/2011,200.00
13267,10/2011,0.00
13269,10/2011,382.80
13271,10/2011,-24.80
13273,10/2011,72.00
13275,05/2011,2200.00
13275,10/2011,23.30
13277,05/2011,467.00
13277,10/2011,14.30
13279,10/2011,30.00
13281,05/2011,400.00
13281,10/2011,-40.70
13283,10/2011,0.00
13285,05/2011,925.00
13285,10/2011,133.80
13287,10/2011,-71.20
13289,05/2011,-100.00
13289,10/2011,-14.70
13291,10/2011,8.30
13293,10/2011,76.80
13295,05/2011,31.00
13295,10/2011,25.90
13297,05/2011,428.00
13297,10/2011,-4.80
13299,05/2011,13.00
13299,10/2011,356.60
13301,10/2011,-57.30
13303,10/2011,611.70
13305,05/2011,450.00
13305,10/2011,43.10
13307,10/2011,0.00
13309,10/2011,0.00
13311,05/2011,62.00
13311,10/2011,194.20
13313,05/2011,337.00
13313,10/2011,-19.70
13315,05/2011,0.00
13315,10/2011,0.00
13317,05/2011,-25.00
13317,10/2011,91.40
13319,05/2011,100.00
13319,10/2011,-47.60
13321,10/2011,-53.60
15001,05/2011,1723.00
15001,10/2011,-17.60
15003,05/2011,1218.00
15003,10/2011,20.10
15005,10/2011,0.00
15007,05/2011,725.00
15007,10/2011,-23.40
15009,05/2011,2045.00
15009,10/2011,-19.90
16001,05/2011,453.00
16001,10/2011,-41.80
16003,10/2011,-41.60
16005,05/2011,94.00
16005,10/2011,1.50
16007,10/2011,0.00
16009,05/2011,500.00
16009,10/2011,0.30
16011,05/2011,471.00
16011,10/2011,6.70
16013,05/2011,3350.00
16013,10/2011,131.90
16015,10/2011,0.00
16017,05/2011,1600.00
16017,10/2011,-33.60
16019,05/2011,109.00
16019,10/2011,-5.40
16021,05/2011,900.00
16021,10/2011,177.50
16023,05/2011,300.00
16023,10/2011,0.00
16025,10/2011,0.00
16027,05/2011,385.00
16027,10/2011,-22.60
16029,10/2011,-100.00
16031,10/2011,29.80
16033,10/2011,0.00
16035,10/2011,0.00
16037,10/2011,-42.50
16039,10/2011,0.00
16041,05/2011,600.00
16041,10/2011,-29.80
16043,10/2011,-22.20
16045,05/2011,633.00
16045,10/2011,1185.30
16047,10/2011,505.70
16049,10/2011,0.00
16051,05/2011,260.00
16051,10/2011,-28.80
16053,10/2011,93.50
16055,05/2011,170.00
16055,10/2011,62.60
16057,05/2011,67.00
16057,10/2011,358.00
16059,05/2011,600.00
16059,10/2011,0.00
16061,10/2011,64.30
16063,05/2011,0.00
16063,10/2011,242.10
16065,05/2011,450.00
16065,10/2011,-27.90
16067,10/2011,0.00
16069,05/2011,325.00
16069,10/2011,60.60
16071,10/2011,-21.50
16073,10/2011,0.00
16075,05/2011,600.00
16075,10/2011,12.70
16077,05/2011,400.00
16077,10/2011,74.60
16079,05/2011,550.00
16079,10/2011,2.20
16081,05/2011,1150.00
16081,10/2011,-37.40
16083,05/2011,131.00
16083,10/2011,25.60
16085,05/2011,1350.00
16085,10/2011,-21.70
16087,10/2011,0.00
17001,10/2011,-10.60
17003,10/2011,0.00
17005,10/2011,0.00
17007,05/2011,575.00
17007,10/2011,101.40
17009,10/2011,0.00
17011,10/2011,0.00
17013,10/2011,0.00
17015,05/2011,-100.00
17015,10/2011,0.00
17017,10/2011,0.00
17019,05/2011,68.00
17019,10/2011,-23.30
17021,10/2011,-76.40
17023,10/2011,0.00
17025,05/2011,100.00
17025,10/2011,0.00
17027,05/2011,0.00
17027,10/2011,-49.70
17029,05/2011,1100.00
17029,10/2011,-86.50
17031,05/2011,3.00
17031,10/2011,-29.50
17033,10/2011,0.00
17035,10/2011,0.00
17037,05/2011,172.00
17037,10/2011,3.80
17039,05/2011,100.00
17039,10/2011,0.00
17041,10/2011,-9.00
17043,05/2011,68.00
17043,10/2011,-37.90
17045,10/2011,0.00
17047,10/2011,-100.00
17049,05/2011,0.00
17049,10/2011,-11.20
17051,10/2011,-100.00
17053,10/2011,0.00
17055,05/2011,233.00
17055,10/2011,0.00
17057,05/2011,400.00
17057,10/2011,605.10
17059,10/2011,0.00
17061,10/2011,0.00
17063,05/2011,-20.00
17063,10/2011,-18.80
17065,10/2011,-100.00
17067,10/2011,-16.70
17069,10/2011,0.00
17071,10/2011,0.00
17073,05/2011,150.00
17073,10/2011,0.00
17075,05/2011,700.00
17075,10/2011,82.40
17077,05/2011,-50.00
17077,10/2011,0.00
17079,05/2011,-100.00
17079,10/2011,0.00
17081,10/2011,-84.40
17083,10/2011,0.00
17085,10/2011,36.80
17087,10/2011,0.00
17089,05/2011,90.00
17089,10/2011,-39.20
17091,05/2011,-68.00
17091,10/2011,-35.50
17093,05/2011,96.00
17093,10/2011,-53.30
17095,05/2011,450.00
17095,10/2011,284.10
17097,05/2011,90.00
17097,10/2011,-13.30
17099,05/2011,1400.00
17099,10/2011,14.30
17101,10/2011,0.00
17103,10/2011,49.90
17105,05/2011,100.00
17105,10/2011,0.00
17107,05/2011,50.00
17107,10/2011,0.00
17109,10/2011,0.00
17111,05/2011,37.00
17111,10/2011,-14.40
17113,05/2011,239.00
17113,10/2011,11.10
17115,05/2011,-54.00
17115,10/2011,-17.80
17117,05/2011,900.00
17117,10/2011,350.50
17119,05/2011,-27.00
17119,10/2011,97.50
17121,05/2011,200.00
17121,10/2011,-66.90
17123,05/2011,-33.00
17123,10/2011,155.80
17125,05/2011,-100.00
17125,10/2011,-100.00
17127,10/2011,360.80
17129,10/2011,0.00
17131,10/2011,0.00
17133,05/2011,225.00
17133,10/2011,15.00
17135,10/2011,0.00
17137,10/2011,47.00
17139,10/2011,0.00
17141,10/2011,50.00
17143,05/2011,-79.00
17143,10/2011,-60.60
17145,05/2011,200.00
17145,10/2011,0.00
17147,10/2011,0.00
17149,05/2011,0.00
17149,10/2011,0.00
17151,10/2011,0.00
17153,10/2011,0.00
17155,10/2011,0.00
17157,05/2011,33.00
