01069,05/2012,1380.00
01069,06/2012,5621.00
01069,07/2012,25420.00
01069,08/2012,38025.00
01069,09/2012,87698.00
01069,10/2012,65570.00
01069,11/2012,-220.00
01071,07/2011,1300.00
01071,10/2011,500.00
01071,2012,51724.24
01071,01/2012,200.00
01071,03/2012,135.00
01071,04/2012,564.00
01071,07/2012,4000.00
01071,08/2012,6269.00
01071,09/2012,13618.24
01071,10/2012,25238.00
01071,11/2012,1700.00
01073,07/2011,30250.00
01073,10/2011,91791.00
01073,2012,2095417.96
01073,01/2012,18145.12
01073,02/2012,48849.24
01073,03/2012,26205.24
01073,04/2012,38906.00
01073,05/2012,100134.00
01073,06/2012,104797.24
01073,07/2012,331399.35
01073,08/2012,374048.49
01073,09/2012,381156.44
01073,10/2012,631009.84
01073,11/2012,50817.00
01075,2012,25513.00
01075,03/2012,328.00
01075,04/2012,1000.00
01075,06/2012,2500.00
01075,08/2012,1375.00
01075,09/2012,3120.00
01075,10/2012,15990.00
01075,11/2012,200.00
01077,07/2011,0.00
01077,10/2011,250.00
01077,2012,69099.48
01077,01/2012,5650.00
01077,02/2012,200.00
01077,04/2012,500.00
01077,05/2012,5700.00
01077,06/2012,5040.24
01077,07/2012,1204.24
01077,08/2012,6375.00
01077,09/2012,8620.00
01077,10/2012,25690.00
01077,11/2012,10120.00
01079,2012,64208.40
01079,02/2012,200.00
01079,03/2012,150.00
01079,04/2012,1500.00
01079,05/2012,2970.00
01079,06/2012,3860.00
01079,07/2012,8470.00
01079,08/2012,8213.40
01079,09/2012,16200.00
01079,10/2012,20965.00
01079,11/2012,1680.00
01081,07/2011,0.00
01081,10/2011,3605.00
01081,2012,142001.12
01081,01/2012,70.00
01081,02/2012,35.00
01081,03/2012,1924.00
01081,04/2012,7552.00
01081,05/2012,8298.00
01081,06/2012,3615.12
01081,07/2012,16749.00
01081,08/2012,25511.00
01081,09/2012,31731.00
01081,10/2012,43366.00
01081,11/2012,3150.00
01083,07/2011,0.00
01083,10/2011,2500.00
01083,2012,169853.00
01083,02/2012,350.00
01083,04/2012,5400.00
01083,05/2012,850.00
01083,06/2012,5535.00
01083,07/2012,24650.00
01083,08/2012,23974.00
01083,09/2012,35860.00
01083,10/2012,69564.00
01083,11/2012,3670.00
01085,2012,18770.00
01085,04/2012,500.00
01085,06/2012,500.00
01085,07/2012,900.00
01085,08/2012,6550.00
01085,09/2012,3000.00
01085,10/2012,7220.00
01085,11/2012,100.00
01087,07/2011,0.00
